Category,ItemId,ItemName,Quantity,Price
Category7,9415,Item_9415,452,217.89
Category7,9416,Item_9416,601,589.37
Category7,9417,Item_9417,915,783.48
Category7,9418,Item_9418,306,646.02
Category7,9419,Item_9419,352,793.87
Category7,9420,Item_9420,54,568.3
Category7,9421,Item_9421,81,195.56
Category7,9422,Item_9422,992,304.77
Category7,9423,Item_9423,404,511.09
Category7,9424,Item_9424,777,671.51
Category7,9425,Item_9425,63,392.85
Category7,9426,Item_9426,633,767.14
Category7,9427,Item_9427,42,627.23
Category7,9428,Item_9428,550,667.47
Category7,9429,Item_9429,706,122.71
Category7,9430,Item_9430,339,271.47
Category7,9431,Item_9431,330,512.1
Category7,9432,Item_9432,81,825.27
Category7,9433,Item_9433,137,319.42
Category7,9434,Item_9434,221,6.3
Category7,9435,Item_9435,793,687.63
Category7,9436,Item_9436,593,147.44
Category7,9437,Item_9437,358,535.82
Category7,9438,Item_9438,563,452.61
Category7,9439,Item_9439,324,521.56
Category7,9440,Item_9440,735,477.8
Category7,9441,Item_9441,75,96.6
Category7,9442,Item_9442,440,473.88
Category7,9443,Item_9443,516,426.17
Category7,9444,Item_9444,57,709.37
Category7,9445,Item_9445,729,278.43
Category7,9446,Item_9446,709,83.12
Category7,9447,Item_9447,225,920.83
Category7,9448,Item_9448,170,216.38
Category7,9449,Item_9449,835,363.39
Category7,9450,Item_9450,522,42.51
Category7,9451,Item_9451,916,600.6
Category7,9452,Item_9452,373,369.59
Category7,9453,Item_9453,167,804.42
Category7,9454,Item_9454,559,518.48
Category7,9455,Item_9455,708,537.89
Category7,9456,Item_9456,679,870.14
Category7,9457,Item_9457,346,379.71
Category7,9458,Item_9458,175,667.07
Category7,9459,Item_9459,180,11.12
Category7,9460,Item_9460,175,170.23
Category7,9461,Item_9461,782,117.54
Category7,9462,Item_9462,756,500.86
Category7,9463,Item_9463,252,830.08
Category7,9464,Item_9464,973,72.93
Category7,9465,Item_9465,835,285.54
Category7,9466,Item_9466,20,351.65
Category7,9467,Item_9467,933,526.16
Category7,9468,Item_9468,913,29.15
Category7,9469,Item_9469,423,876.72
Category7,9470,Item_9470,618,568.83
Category7,9471,Item_9471,597,113.46
Category7,9472,Item_9472,387,778.29
Category7,9473,Item_9473,340,519.74
Category7,9474,Item_9474,328,632.87
Category7,9475,Item_9475,757,523.1
Category7,9476,Item_9476,414,351.74
Category7,9477,Item_9477,930,535.1
Category7,9478,Item_9478,256,269.19
Category7,9479,Item_9479,231,855.92
Category7,9480,Item_9480,608,233.29
Category7,9481,Item_9481,673,971.61
Category7,9482,Item_9482,658,381.86
Category7,9483,Item_9483,315,177.26
Category7,9484,Item_9484,944,235.19
Category7,9485,Item_9485,913,426.96
Category7,9486,Item_9486,37,3.86
Category7,9487,Item_9487,7,210.2
Category7,9488,Item_9488,374,253.39
Category7,9489,Item_9489,678,313.47
Category7,9490,Item_9490,946,823.96
Category7,9491,Item_9491,253,504.33
Category7,9492,Item_9492,322,323.88
Category7,9493,Item_9493,356,592.67
Category7,9494,Item_9494,287,48.22
Category7,9495,Item_9495,606,990.27
Category7,9496,Item_9496,168,828.16
Category7,9497,Item_9497,684,596.41
Category7,9498,Item_9498,731,220.68
Category7,9499,Item_9499,484,964.96
Category7,9500,Item_9500,665,734.07
Category7,9501,Item_9501,386,155.03
Category7,9502,Item_9502,727,831.9
Category7,9503,Item_9503,920,2.55
Category7,9504,Item_9504,640,57.87
Category7,9505,Item_9505,609,605.71
Category7,9506,Item_9506,236,152.79
Category7,9507,Item_9507,437,727.67
Category7,9508,Item_9508,588,253.95
Category7,9509,Item_9509,640,444.27
Category7,9510,Item_9510,669,921.49
Category7,9511,Item_9511,508,240.41
Category7,9512,Item_9512,776,497.48
Category7,9513,Item_9513,947,946.27
Category7,9514,Item_9514,508,458.37
Category7,9515,Item_9515,918,507.73
Category7,9516,Item_9516,620,819.63
Category7,9517,Item_9517,277,356.17
Category7,9518,Item_9518,93,151.53
Category7,9519,Item_9519,107,82.43
Category7,9520,Item_9520,798,717.76
Category7,9521,Item_9521,310,993.36
Category7,9522,Item_9522,111,171.9
Category7,9523,Item_9523,701,690.49
Category7,9524,Item_9524,369,956.08
Category7,9525,Item_9525,963,475.19
Category7,9526,Item_9526,978,670.8
Category7,9527,Item_9527,874,576.27
Category7,9528,Item_9528,162,742.94
Category7,9529,Item_9529,518,517.31
Category7,9530,Item_9530,832,240.4
Category7,9531,Item_9531,195,672.46
Category7,9532,Item_9532,941,728.82
Category7,9533,Item_9533,658,867.68
Category7,9534,Item_9534,91,812.44
Category7,9535,Item_9535,438,649.06
Category7,9536,Item_9536,773,455.95
Category7,9537,Item_9537,266,869.07
Category7,9538,Item_9538,90,457.72
Category7,9539,Item_9539,268,268.22
Category7,9540,Item_9540,510,642.49
Category7,9541,Item_9541,465,822.07
Category7,9542,Item_9542,896,959.67
Category7,9543,Item_9543,166,73.71
Category7,9544,Item_9544,633,924.26
Category7,9545,Item_9545,412,679.77
Category7,9546,Item_9546,357,171.13
Category7,9547,Item_9547,925,491.64
Category7,9548,Item_9548,794,201.89
Category7,9549,Item_9549,987,867.87
Category7,9550,Item_9550,758,710.66
Category7,9551,Item_9551,578,173.98
Category7,9552,Item_9552,626,131.3
Category7,9553,Item_9553,721,253.23
Category7,9554,Item_9554,534,31.84
Category7,9555,Item_9555,931,693.15
Category7,9556,Item_9556,872,577.05
Category7,9557,Item_9557,352,347.62
Category7,9558,Item_9558,848,935.99
Category7,9559,Item_9559,67,75.89
Category7,9560,Item_9560,275,298.74
Category7,9561,Item_9561,617,7.73
Category7,9562,Item_9562,244,929.55
Category7,9563,Item_9563,89,299.33
Category7,9564,Item_9564,133,360.44
Category7,9565,Item_9565,745,688.28
Category7,9566,Item_9566,483,812.97
Category7,9567,Item_9567,366,381.18
Category7,9568,Item_9568,556,606.81
Category7,9569,Item_9569,468,871.21
Category7,9570,Item_9570,151,85.77
Category7,9571,Item_9571,643,207.41
Category7,9572,Item_9572,217,381.21
Category7,9573,Item_9573,666,220.67
Category7,9574,Item_9574,41,415.41
Category7,9575,Item_9575,5,136.06
Category7,9576,Item_9576,778,136.41
Category7,9577,Item_9577,419,736.65
Category7,9578,Item_9578,470,959.1
Category7,9579,Item_9579,840,139.75
Category7,9580,Item_9580,912,25.98
Category7,9581,Item_9581,237,961.31
Category7,9582,Item_9582,359,836.32
Category7,9583,Item_9583,886,897.06
Category7,9584,Item_9584,502,917.89
Category7,9585,Item_9585,542,538.78
Category7,9586,Item_9586,612,952.02
Category7,9587,Item_9587,965,282.97
Category7,9588,Item_9588,102,668.65
Category7,9589,Item_9589,230,842.34
Category7,9590,Item_9590,572,4.91
Category7,9591,Item_9591,483,729.79
Category7,9592,Item_9592,873,122.13
Category7,9593,Item_9593,271,689.77
Category7,9594,Item_9594,849,25.7
Category7,9595,Item_9595,132,492.66
Category7,9596,Item_9596,644,29.47
Category7,9597,Item_9597,297,962.33
Category7,9598,Item_9598,496,496.8
Category7,9599,Item_9599,480,159.08
Category7,9600,Item_9600,639,15.46
Category7,9601,Item_9601,900,275.11
Category7,9602,Item_9602,856,136.35
Category7,9603,Item_9603,582,56.12
Category7,9604,Item_9604,186,207.21
Category7,9605,Item_9605,208,796.83
Category7,9606,Item_9606,372,631.17
Category7,9607,Item_9607,710,367.14
Category7,9608,Item_9608,346,481.79
Category7,9609,Item_9609,968,983.32
Category7,9610,Item_9610,976,162.11
Category7,9611,Item_9611,997,25.42
Category7,9612,Item_9612,988,154.79
Category7,9613,Item_9613,302,908.18
Category7,9614,Item_9614,691,934.85
Category7,9615,Item_9615,67,404.17
Category7,9616,Item_9616,548,83.64
Category7,9617,Item_9617,780,339.29
Category7,9618,Item_9618,86,256.58
Category7,9619,Item_9619,345,498.95
Category7,9620,Item_9620,730,942.82
Category7,9621,Item_9621,400,22.92
Category7,9622,Item_9622,753,853.22
Category7,9623,Item_9623,301,889.93
Category7,9624,Item_9624,362,108.39
Category7,9625,Item_9625,984,273.93
Category7,9626,Item_9626,817,373.77
Category7,9627,Item_9627,489,746.47
Category7,9628,Item_9628,910,23.56
Category7,9629,Item_9629,201,733.04
Category7,9630,Item_9630,227,737.76
Category7,9631,Item_9631,743,596.22
Category7,9632,Item_9632,276,217.5
Category7,9633,Item_9633,288,562.34
Category7,9634,Item_9634,203,183.59
Category7,9635,Item_9635,651,862.68
Category7,9636,Item_9636,672,981.7
Category7,9637,Item_9637,921,261.68
Category7,9638,Item_9638,364,922.91
Category7,9639,Item_9639,610,389.51
Category7,9640,Item_9640,81,806.89
Category7,9641,Item_9641,101,173.06
Category7,9642,Item_9642,406,810.5
Category7,9643,Item_9643,643,352.6
Category7,9644,Item_9644,115,70.21
Category7,9645,Item_9645,783,828.31
Category7,9646,Item_9646,403,884.62
Category7,9647,Item_9647,932,183.86
Category7,9648,Item_9648,439,515.17
Category7,9649,Item_9649,568,4.55
Category7,9650,Item_9650,721,538.09
Category7,9651,Item_9651,398,749.63
Category7,9652,Item_9652,119,743.19
Category7,9653,Item_9653,651,44.61
Category7,9654,Item_9654,213,848.16
Category7,9655,Item_9655,337,971.92
Category7,9656,Item_9656,12,939.92
Category7,9657,Item_9657,12,548.69
Category7,9658,Item_9658,796,783.47
Category7,9659,Item_9659,53,458.43
Category7,9660,Item_9660,382,913.95
Category7,9661,Item_9661,954,629.76
Category7,9662,Item_9662,749,301.07
Category7,9663,Item_9663,713,174.46
Category7,9664,Item_9664,981,335.08
Category7,9665,Item_9665,139,825.77
Category7,9666,Item_9666,160,687.75
Category7,9667,Item_9667,95,215.65
Category7,9668,Item_9668,901,610.98
Category7,9669,Item_9669,233,184.12
Category7,9670,Item_9670,321,455.51
Category7,9671,Item_9671,262,498.2
Category7,9672,Item_9672,37,653.55
Category7,9673,Item_9673,171,88.27
Category7,9674,Item_9674,150,977.96
Category7,9675,Item_9675,910,754.92
Category7,9676,Item_9676,569,394.95
Category7,9677,Item_9677,984,607.83
Category7,9678,Item_9678,791,247.52
Category7,9679,Item_9679,203,225.01
Category7,9680,Item_9680,79,662.2
Category7,9681,Item_9681,813,376.21
Category7,9682,Item_9682,136,51.83
Category7,9683,Item_9683,579,805.4
Category7,9684,Item_9684,357,238.47
Category7,9685,Item_9685,365,742.35
Category7,9686,Item_9686,993,150.8
Category7,9687,Item_9687,884,71.23
Category7,9688,Item_9688,144,287.43
Category7,9689,Item_9689,77,732.42
Category7,9690,Item_9690,394,389.97
Category7,9691,Item_9691,919,952.73
Category7,9692,Item_9692,236,670.99
Category7,9693,Item_9693,964,887.83
Category7,9694,Item_9694,429,399.36
Category7,9695,Item_9695,538,774.94
Category7,9696,Item_9696,906,240.22
Category7,9697,Item_9697,355,205.44
Category7,9698,Item_9698,257,188.28
Category7,9699,Item_9699,29,558.05
Category7,9700,Item_9700,176,295.3
Category7,9701,Item_9701,695,302.76
Category7,9702,Item_9702,805,315.51
Category7,9703,Item_9703,492,939.9
Category7,9704,Item_9704,667,585.11
Category7,9705,Item_9705,100,677.19
Category7,9706,Item_9706,454,276.93
Category7,9707,Item_9707,773,263.13
Category7,9708,Item_9708,226,777.93
Category7,9709,Item_9709,874,237.21
Category7,9710,Item_9710,830,516.74
Category7,9711,Item_9711,960,596.72
Category7,9712,Item_9712,324,603.16
Category7,9713,Item_9713,73,597.02
Category7,9714,Item_9714,276,110.99
Category7,9715,Item_9715,121,544.02
Category7,9716,Item_9716,872,66.25
Category7,9717,Item_9717,416,576.47
Category7,9718,Item_9718,273,260.44
Category7,9719,Item_9719,911,809.4
Category7,9720,Item_9720,773,878.95
Category7,9721,Item_9721,930,887.67
Category7,9722,Item_9722,962,671.24
Category7,9723,Item_9723,402,118.52
Category7,9724,Item_9724,671,665.22
Category7,9725,Item_9725,226,754.7
Category7,9726,Item_9726,146,35.93
Category7,9727,Item_9727,146,487.38
Category7,9728,Item_9728,686,616.93
Category7,9729,Item_9729,170,185.86
Category7,9730,Item_9730,491,592.44
Category7,9731,Item_9731,292,64.05
Category7,9732,Item_9732,186,338.22
Category7,9733,Item_9733,125,73.34
Category7,9734,Item_9734,299,882.35
Category7,9735,Item_9735,946,38.46
Category7,9736,Item_9736,102,949.24
Category7,9737,Item_9737,115,576.55
Category7,9738,Item_9738,286,211.58
Category7,9739,Item_9739,792,849.81
Category7,9740,Item_9740,19,746.7
Category7,9741,Item_9741,195,864.53
Category7,9742,Item_9742,669,125.26
Category7,9743,Item_9743,615,325.42
Category7,9744,Item_9744,954,36.5
Category7,9745,Item_9745,625,850.64
Category7,9746,Item_9746,251,754.25
Category7,9747,Item_9747,283,764.97
Category7,9748,Item_9748,779,992.7
Category7,9749,Item_9749,158,876.36
Category7,9750,Item_9750,235,137.96
Category7,9751,Item_9751,362,659.91
Category7,9752,Item_9752,640,23.97
Category7,9753,Item_9753,951,37.44
Category7,9754,Item_9754,369,931.66
Category7,9755,Item_9755,399,781.57
Category7,9756,Item_9756,696,919.65
Category7,9757,Item_9757,6,642.13
Category7,9758,Item_9758,8,528.27
Category7,9759,Item_9759,510,389.64
Category7,9760,Item_9760,583,94.68
Category7,9761,Item_9761,947,150.75
Category7,9762,Item_9762,624,898.03
Category7,9763,Item_9763,465,560.25
Category7,9764,Item_9764,789,572.45
Category7,9765,Item_9765,252,981.74
Category7,9766,Item_9766,23,248.35
Category7,9767,Item_9767,963,664.53
Category7,9768,Item_9768,569,222.82
Category7,9769,Item_9769,285,328.97
Category7,9770,Item_9770,761,85.35
Category7,9771,Item_9771,967,46.68
Category7,9772,Item_9772,323,831.19
Category7,9773,Item_9773,980,671.59
Category7,9774,Item_9774,814,501.19
Category7,9775,Item_9775,171,237.72
Category7,9776,Item_9776,679,25.52
Category7,9777,Item_9777,200,12.41
Category7,9778,Item_9778,981,135.14
Category7,9779,Item_9779,815,793.99
Category7,9780,Item_9780,308,949.91
Category7,9781,Item_9781,293,544.3
Category7,9782,Item_9782,183,107.66
Category7,9783,Item_9783,975,157.99
Category7,9784,Item_9784,907,264.44
Category7,9785,Item_9785,904,858.73
Category7,9786,Item_9786,397,261.07
Category7,9787,Item_9787,237,309.71
Category7,9788,Item_9788,50,107.1
Category7,9789,Item_9789,932,25.55
Category7,9790,Item_9790,603,903.7
Category7,9791,Item_9791,855,510.05
Category7,9792,Item_9792,86,271.42
Category7,9793,Item_9793,33,10.98
Category7,9794,Item_9794,199,619.65
Category7,9795,Item_9795,645,159.12
Category7,9796,Item_9796,379,125.25
Category7,9797,Item_9797,960,117.37
Category7,9798,Item_9798,342,589.07
Category7,9799,Item_9799,891,133.73
Category7,9800,Item_9800,699,103.82
Category7,9801,Item_9801,766,456.03
Category7,9802,Item_9802,95,872.32
Category7,9803,Item_9803,905,804.12
Category7,9804,Item_9804,42,118.76
Category7,9805,Item_9805,258,923.88
Category7,9806,Item_9806,338,532.96
Category7,9807,Item_9807,825,7.67
Category7,9808,Item_9808,499,935.9
Category7,9809,Item_9809,592,278.69
Category7,9810,Item_9810,544,396.84
Category7,9811,Item_9811,418,412.18
Category7,9812,Item_9812,556,637.38
Category7,9813,Item_9813,430,424.19
Category7,9814,Item_9814,702,48.53
Category7,9815,Item_9815,801,618.65
Category7,9816,Item_9816,71,177.88
Category7,9817,Item_9817,692,205.27
Category7,9818,Item_9818,672,877.82
Category7,9819,Item_9819,1,880.35
Category7,9820,Item_9820,502,762.57
Category7,9821,Item_9821,526,227.85
Category7,9822,Item_9822,112,658.98
Category7,9823,Item_9823,78,399.3
Category7,9824,Item_9824,117,622.41
Category7,9825,Item_9825,797,638.87
Category7,9826,Item_9826,498,725.99
Category7,9827,Item_9827,766,193.44
Category7,9828,Item_9828,682,207.86
Category7,9829,Item_9829,977,623.25
Category7,9830,Item_9830,739,799.17
Category7,9831,Item_9831,819,370.99
Category7,9832,Item_9832,646,863.32
Category7,9833,Item_9833,693,710.35
Category7,9834,Item_9834,565,690.1
Category7,9835,Item_9835,331,884.57
Category7,9836,Item_9836,342,934.87
Category7,9837,Item_9837,183,545.85
Category7,9838,Item_9838,676,67.24
Category7,9839,Item_9839,853,749.13
Category7,9840,Item_9840,965,113.95
Category7,9841,Item_9841,146,622.92
Category7,9842,Item_9842,844,204.53
Category7,9843,Item_9843,646,692.04
Category7,9844,Item_9844,333,502.97
Category7,9845,Item_9845,662,497.21
Category7,9846,Item_9846,577,746.11
Category7,9847,Item_9847,900,17.97
Category7,9848,Item_9848,768,771.16
Category7,9849,Item_9849,155,626.33
Category7,9850,Item_9850,311,88.01
Category7,9851,Item_9851,627,607.22
Category7,9852,Item_9852,570,993.81
Category7,9853,Item_9853,35,765.42
Category7,9854,Item_9854,701,779.32
Category7,9855,Item_9855,157,84.01
Category7,9856,Item_9856,320,84.85
Category7,9857,Item_9857,532,380.46
Category7,9858,Item_9858,630,697.45
Category7,9859,Item_9859,874,508.65
Category7,9860,Item_9860,945,440.57
Category7,9861,Item_9861,397,555.2
Category7,9862,Item_9862,661,384.41
Category7,9863,Item_9863,237,389.61
Category7,9864,Item_9864,252,603.51
Category7,9865,Item_9865,426,264.7
Category7,9866,Item_9866,250,590.51
Category7,9867,Item_9867,56,80.87
Category7,9868,Item_9868,985,913.22
Category7,9869,Item_9869,20,476.09
Category7,9870,Item_9870,437,528.02
Category7,9871,Item_9871,623,760.38
Category7,9872,Item_9872,896,825.34
Category7,9873,Item_9873,38,227.23
Category7,9874,Item_9874,410,620.53
Category7,9875,Item_9875,246,535.05
Category7,9876,Item_9876,206,628.55
Category7,9877,Item_9877,966,160.01
Category7,9878,Item_9878,954,327.2
Category7,9879,Item_9879,286,932.89
Category7,9880,Item_9880,741,397.66
Category7,9881,Item_9881,896,75.28
Category7,9882,Item_9882,908,161.08
Category7,9883,Item_9883,161,866.44
Category7,9884,Item_9884,125,865.29
Category7,9885,Item_9885,779,238.88
Category7,9886,Item_9886,781,862.6
Category7,9887,Item_9887,955,511.2
Category7,9888,Item_9888,956,355.44
Category7,9889,Item_9889,982,455.35
Category7,9890,Item_9890,247,79.61
Category7,9891,Item_9891,658,200.32
Category7,9892,Item_9892,226,680.65
Category7,9893,Item_9893,772,668.88
Category7,9894,Item_9894,844,239.83
Category7,9895,Item_9895,374,828.6
Category7,9896,Item_9896,452,922.94
Category7,9897,Item_9897,834,605.43
Category7,9898,Item_9898,236,634.84
Category7,9899,Item_9899,283,11.55
Category7,9900,Item_9900,297,204.04
Category7,9901,Item_9901,467,11.28
Category7,9902,Item_9902,390,753.13
Category7,9903,Item_9903,14,837.04
Category7,9904,Item_9904,781,697.6
Category7,9905,Item_9905,231,729.02
Category7,9906,Item_9906,427,991.02
Category7,9907,Item_9907,947,61.12
Category7,9908,Item_9908,840,154.8
Category7,9909,Item_9909,258,867.12
Category7,9910,Item_9910,179,800.85
Category7,9911,Item_9911,693,303.21
Category7,9912,Item_9912,1,147.29
Category7,9913,Item_9913,22,490.77
Category7,9914,Item_9914,258,226.97
Category7,9915,Item_9915,681,160.56
Category7,9916,Item_9916,716,730.08
Category7,9917,Item_9917,320,688.58
Category7,9918,Item_9918,173,515.02
Category7,9919,Item_9919,670,728.19
Category7,9920,Item_9920,116,912.32
Category7,9921,Item_9921,577,46.65
Category7,9922,Item_9922,225,126.19
Category7,9923,Item_9923,555,429.75
Category7,9924,Item_9924,166,89.63
Category7,9925,Item_9925,809,892.48
Category7,9926,Item_9926,622,278.26
Category7,9927,Item_9927,377,964.09
Category7,9928,Item_9928,89,855.89
Category7,9929,Item_9929,300,586.45
Category7,9930,Item_9930,340,402.02
Category7,9931,Item_9931,480,185.19
Category7,9932,Item_9932,515,374.73
Category7,9933,Item_9933,128,385.7
Category7,9934,Item_9934,899,535.05
Category7,9935,Item_9935,230,156.82
Category7,9936,Item_9936,832,854.45
Category7,9937,Item_9937,405,550.59
Category7,9938,Item_9938,698,680.9
Category7,9939,Item_9939,607,86.13
Category7,9940,Item_9940,969,655.43
