Category,ItemId,ItemName,Quantity,Price
Category9,8135,Item_8135,75,574.19
Category9,8136,Item_8136,52,511.31
Category9,8137,Item_8137,219,944.26
Category9,8138,Item_8138,763,983.6
Category9,8139,Item_8139,686,766.98
Category9,8140,Item_8140,471,681.19
Category9,8141,Item_8141,425,417.3
Category9,8142,Item_8142,258,598.77
Category9,8143,Item_8143,627,90.68
Category9,8144,Item_8144,967,249.94
Category9,8145,Item_8145,686,688.25
Category9,8146,Item_8146,551,979.15
Category9,8147,Item_8147,34,955.69
Category9,8148,Item_8148,423,118.35
Category9,8149,Item_8149,307,93.52
Category9,8150,Item_8150,935,54.56
Category9,8151,Item_8151,412,78.03
Category9,8152,Item_8152,906,374.01
Category9,8153,Item_8153,62,731.6
Category9,8154,Item_8154,160,915.18
Category9,8155,Item_8155,637,821.26
Category9,8156,Item_8156,951,338.12
Category9,8157,Item_8157,666,720.95
Category9,8158,Item_8158,888,446.6
Category9,8159,Item_8159,219,402.82
Category9,8160,Item_8160,574,177.6
Category9,8161,Item_8161,589,555.59
Category9,8162,Item_8162,829,874.85
Category9,8163,Item_8163,270,5.44
Category9,8164,Item_8164,607,587.76
Category9,8165,Item_8165,962,421.56
Category9,8166,Item_8166,693,797.95
Category9,8167,Item_8167,517,27.34
Category9,8168,Item_8168,950,471.69
Category9,8169,Item_8169,412,852.68
Category9,8170,Item_8170,765,235.64
Category9,8171,Item_8171,232,655.66
Category9,8172,Item_8172,969,380.99
Category9,8173,Item_8173,715,340.41
Category9,8174,Item_8174,914,588.24
Category9,8175,Item_8175,938,28.04
Category9,8176,Item_8176,524,626.17
Category9,8177,Item_8177,107,966.83
Category9,8178,Item_8178,383,177.98
Category9,8179,Item_8179,719,574.69
Category9,8180,Item_8180,32,532.6
Category9,8181,Item_8181,60,786.38
Category9,8182,Item_8182,837,954.73
Category9,8183,Item_8183,655,804.96
Category9,8184,Item_8184,453,482.64
Category9,8185,Item_8185,942,392.91
Category9,8186,Item_8186,20,588.23
Category9,8187,Item_8187,570,383.17
Category9,8188,Item_8188,341,122.42
Category9,8189,Item_8189,283,290.96
Category9,8190,Item_8190,1,753.37
Category9,8191,Item_8191,440,578.71
Category9,8192,Item_8192,890,325.89
Category9,8193,Item_8193,964,729.26
Category9,8194,Item_8194,848,609.58
Category9,8195,Item_8195,388,682.7
Category9,8196,Item_8196,651,837.42
Category9,8197,Item_8197,746,848.79
Category9,8198,Item_8198,11,306.12
Category9,8199,Item_8199,731,661.89
Category9,8200,Item_8200,115,861.06
Category9,8201,Item_8201,766,1.78
Category9,8202,Item_8202,626,911.53
Category9,8203,Item_8203,678,775.46
Category9,8204,Item_8204,839,351.45
Category9,8205,Item_8205,421,342.36
Category9,8206,Item_8206,339,472.41
Category9,8207,Item_8207,528,301.41
Category9,8208,Item_8208,80,463.34
Category9,8209,Item_8209,864,406.31
Category9,8210,Item_8210,686,532.54
Category9,8211,Item_8211,55,217.07
Category9,8212,Item_8212,360,766.24
Category9,8213,Item_8213,818,13.21
Category9,8214,Item_8214,468,392.64
Category9,8215,Item_8215,9,389.89
Category9,8216,Item_8216,170,343.67
Category9,8217,Item_8217,306,349.04
Category9,8218,Item_8218,544,987.14
Category9,8219,Item_8219,482,204.63
Category9,8220,Item_8220,445,910.49
Category9,8221,Item_8221,217,208.96
Category9,8222,Item_8222,401,226.27
Category9,8223,Item_8223,165,704.96
Category9,8224,Item_8224,907,524.52
Category9,8225,Item_8225,680,406.4
Category9,8226,Item_8226,702,507.85
Category9,8227,Item_8227,578,486.24
Category9,8228,Item_8228,106,734.46
Category9,8229,Item_8229,859,88.71
Category9,8230,Item_8230,86,947.83
Category9,8231,Item_8231,911,700.79
Category9,8232,Item_8232,927,248.94
Category9,8233,Item_8233,295,44.42
Category9,8234,Item_8234,988,940.52
Category9,8235,Item_8235,743,811.06
Category9,8236,Item_8236,392,714.69
Category9,8237,Item_8237,725,805.67
Category9,8238,Item_8238,729,382.45
Category9,8239,Item_8239,461,580.47
Category9,8240,Item_8240,961,252.77
Category9,8241,Item_8241,230,299.29
Category9,8242,Item_8242,516,684.47
Category9,8243,Item_8243,307,658.07
Category9,8244,Item_8244,735,349.98
Category9,8245,Item_8245,551,253.54
Category9,8246,Item_8246,548,268.42
Category9,8247,Item_8247,147,960.12
Category9,8248,Item_8248,676,844.45
Category9,8249,Item_8249,141,763.01
Category9,8250,Item_8250,896,804.57
Category9,8251,Item_8251,628,614.32
Category9,8252,Item_8252,714,898.91
Category9,8253,Item_8253,812,645.41
Category9,8254,Item_8254,767,631.07
Category9,8255,Item_8255,914,454.03
Category9,8256,Item_8256,983,913.99
Category9,8257,Item_8257,216,208.16
Category9,8258,Item_8258,719,657.5
Category9,8259,Item_8259,282,925.86
Category9,8260,Item_8260,878,165.64
Category9,8261,Item_8261,659,528.42
Category9,8262,Item_8262,505,209.06
Category9,8263,Item_8263,607,729.34
Category9,8264,Item_8264,210,363.87
Category9,8265,Item_8265,993,662.73
Category9,8266,Item_8266,231,356.44
Category9,8267,Item_8267,206,657.56
Category9,8268,Item_8268,920,412.82
Category9,8269,Item_8269,378,278.9
Category9,8270,Item_8270,279,923.64
Category9,8271,Item_8271,591,274.05
Category9,8272,Item_8272,76,505.4
Category9,8273,Item_8273,121,934.56
Category9,8274,Item_8274,414,79.25
Category9,8275,Item_8275,964,113.3
Category9,8276,Item_8276,465,503.25
Category9,8277,Item_8277,727,756.42
Category9,8278,Item_8278,258,644.46
Category9,8279,Item_8279,809,785.66
Category9,8280,Item_8280,87,342.71
Category9,8281,Item_8281,618,652.77
Category9,8282,Item_8282,797,762.13
Category9,8283,Item_8283,767,120.62
Category9,8284,Item_8284,501,615.56
Category9,8285,Item_8285,359,752.48
Category9,8286,Item_8286,851,245.78
Category9,8287,Item_8287,792,249.37
Category9,8288,Item_8288,729,886.78
Category9,8289,Item_8289,174,136.65
Category9,8290,Item_8290,681,282.54
Category9,8291,Item_8291,900,378.76
Category9,8292,Item_8292,479,698.26
Category9,8293,Item_8293,44,752.62
Category9,8294,Item_8294,346,129.04
Category9,8295,Item_8295,275,347.97
Category9,8296,Item_8296,973,637.21
Category9,8297,Item_8297,354,151.23
Category9,8298,Item_8298,98,950.32
Category9,8299,Item_8299,873,304.7
Category9,8300,Item_8300,753,735.02
Category9,8301,Item_8301,843,635.29
Category9,8302,Item_8302,790,266.84
Category9,8303,Item_8303,227,975.88
Category9,8304,Item_8304,722,185.53
Category9,8305,Item_8305,956,782.98
Category9,8306,Item_8306,318,851.18
Category9,8307,Item_8307,907,495.11
Category9,8308,Item_8308,627,522.19
Category9,8309,Item_8309,940,930.1
Category9,8310,Item_8310,863,615.49
Category9,8311,Item_8311,913,838.37
Category9,8312,Item_8312,727,52.91
Category9,8313,Item_8313,770,140.12
Category9,8314,Item_8314,581,370.96
Category9,8315,Item_8315,505,999.77
Category9,8316,Item_8316,931,451.69
Category9,8317,Item_8317,113,322.65
Category9,8318,Item_8318,406,235.34
Category9,8319,Item_8319,488,724.17
Category9,8320,Item_8320,158,996.98
Category9,8321,Item_8321,286,913.94
Category9,8322,Item_8322,251,809.93
Category9,8323,Item_8323,952,682.27
Category9,8324,Item_8324,338,834.58
Category9,8325,Item_8325,722,68.71
Category9,8326,Item_8326,716,103.89
Category9,8327,Item_8327,99,294.72
Category9,8328,Item_8328,238,567.31
Category9,8329,Item_8329,531,760.03
Category9,8330,Item_8330,49,532.89
Category9,8331,Item_8331,30,108.01
Category9,8332,Item_8332,740,850.69
Category9,8333,Item_8333,929,469.23
Category9,8334,Item_8334,76,963.55
Category9,8335,Item_8335,352,362.12
Category9,8336,Item_8336,183,175.49
Category9,8337,Item_8337,523,692.05
Category9,8338,Item_8338,513,163.43
Category9,8339,Item_8339,108,794.72
Category9,8340,Item_8340,304,162.41
Category9,8341,Item_8341,478,877.13
Category9,8342,Item_8342,160,184.16
Category9,8343,Item_8343,607,756.37
Category9,8344,Item_8344,653,888.3
Category9,8345,Item_8345,315,776.77
Category9,8346,Item_8346,811,789.5
Category9,8347,Item_8347,657,842.66
Category9,8348,Item_8348,52,933.97
Category9,8349,Item_8349,394,319.48
Category9,8350,Item_8350,472,489.26
Category9,8351,Item_8351,758,286.22
Category9,8352,Item_8352,73,902.36
Category9,8353,Item_8353,417,540.57
Category9,8354,Item_8354,406,366.1
Category9,8355,Item_8355,777,645.91
Category9,8356,Item_8356,955,198.8
Category9,8357,Item_8357,170,832.39
Category9,8358,Item_8358,649,478.91
Category9,8359,Item_8359,303,33.64
Category9,8360,Item_8360,27,503.35
Category9,8361,Item_8361,498,75.5
Category9,8362,Item_8362,821,32.11
Category9,8363,Item_8363,344,873.1
Category9,8364,Item_8364,652,293.95
Category9,8365,Item_8365,278,351.13
Category9,8366,Item_8366,717,791.03
Category9,8367,Item_8367,849,486.96
Category9,8368,Item_8368,13,396.98
Category9,8369,Item_8369,271,745.85
Category9,8370,Item_8370,980,320.1
Category9,8371,Item_8371,995,360.43
Category9,8372,Item_8372,389,434.49
Category9,8373,Item_8373,832,715.68
Category9,8374,Item_8374,796,56.9
Category9,8375,Item_8375,721,752.47
Category9,8376,Item_8376,637,557.67
Category9,8377,Item_8377,651,27.31
Category9,8378,Item_8378,222,351.89
Category9,8379,Item_8379,414,886.32
Category9,8380,Item_8380,448,88.08
Category9,8381,Item_8381,534,37.24
Category9,8382,Item_8382,19,334.44
Category9,8383,Item_8383,455,220.83
Category9,8384,Item_8384,133,576.86
Category9,8385,Item_8385,951,173.96
Category9,8386,Item_8386,534,425.04
Category9,8387,Item_8387,297,325.49
Category9,8388,Item_8388,265,10.9
Category9,8389,Item_8389,842,418.11
Category9,8390,Item_8390,449,203.63
Category9,8391,Item_8391,243,421.7
Category9,8392,Item_8392,486,320.39
Category9,8393,Item_8393,551,980.45
Category9,8394,Item_8394,969,371.35
Category9,8395,Item_8395,593,31.81
Category9,8396,Item_8396,807,203.1
Category9,8397,Item_8397,855,56.09
Category9,8398,Item_8398,521,293.29
Category9,8399,Item_8399,771,471.44
Category9,8400,Item_8400,698,654.41
Category9,8401,Item_8401,286,400.89
Category9,8402,Item_8402,781,146.82
Category9,8403,Item_8403,490,775.56
Category9,8404,Item_8404,32,458.24
Category9,8405,Item_8405,371,643.69
Category9,8406,Item_8406,248,92.44
Category9,8407,Item_8407,289,481.17
Category9,8408,Item_8408,133,417.42
Category9,8409,Item_8409,96,449.1
Category9,8410,Item_8410,390,535.48
Category9,8411,Item_8411,982,419.64
Category9,8412,Item_8412,734,82.12
Category9,8413,Item_8413,701,301.89
Category9,8414,Item_8414,127,220.98
Category9,8415,Item_8415,987,92.04
Category9,8416,Item_8416,186,253.06
Category9,8417,Item_8417,218,492.41
Category9,8418,Item_8418,142,142.54
Category9,8419,Item_8419,28,851.18
Category9,8420,Item_8420,142,802.63
Category9,8421,Item_8421,32,397.84
Category9,8422,Item_8422,804,141.15
Category9,8423,Item_8423,868,275.83
Category9,8424,Item_8424,944,679.71
Category9,8425,Item_8425,459,280.13
Category9,8426,Item_8426,270,489.19
Category9,8427,Item_8427,17,56.3
Category9,8428,Item_8428,622,494.22
Category9,8429,Item_8429,481,453.6
Category9,8430,Item_8430,837,966.12
Category9,8431,Item_8431,118,195.59
Category9,8432,Item_8432,453,86.08
Category9,8433,Item_8433,776,615.79
Category9,8434,Item_8434,27,311.94
Category9,8435,Item_8435,864,654.34
Category9,8436,Item_8436,41,163.65
Category9,8437,Item_8437,180,773.57
Category9,8438,Item_8438,535,225.48
Category9,8439,Item_8439,362,460.75
Category9,8440,Item_8440,491,955.98
Category9,8441,Item_8441,96,438.82
Category9,8442,Item_8442,132,289.44
Category9,8443,Item_8443,220,382.94
Category9,8444,Item_8444,327,377.75
Category9,8445,Item_8445,307,179.47
Category9,8446,Item_8446,205,379.41
Category9,8447,Item_8447,204,888.86
Category9,8448,Item_8448,860,718.03
Category9,8449,Item_8449,272,13.36
Category9,8450,Item_8450,898,529.64
Category9,8451,Item_8451,481,435.33
Category9,8452,Item_8452,171,265.04
Category9,8453,Item_8453,681,591.01
Category9,8454,Item_8454,195,902.67
Category9,8455,Item_8455,658,162.01
Category9,8456,Item_8456,531,491.57
Category9,8457,Item_8457,708,961.31
Category9,8458,Item_8458,983,775.83
Category9,8459,Item_8459,770,416.51
Category9,8460,Item_8460,6,54.88
Category9,8461,Item_8461,664,885.02
Category9,8462,Item_8462,289,438.69
Category9,8463,Item_8463,752,681.2
Category9,8464,Item_8464,328,188.0
Category9,8465,Item_8465,260,981.93
Category9,8466,Item_8466,230,54.53
Category9,8467,Item_8467,6,884.67
Category9,8468,Item_8468,891,15.89
Category9,8469,Item_8469,551,893.2
Category9,8470,Item_8470,278,562.3
Category9,8471,Item_8471,983,818.73
Category9,8472,Item_8472,90,739.66
Category9,8473,Item_8473,90,459.22
Category9,8474,Item_8474,297,310.92
Category9,8475,Item_8475,533,27.79
Category9,8476,Item_8476,827,439.08
Category9,8477,Item_8477,878,606.23
Category9,8478,Item_8478,375,494.23
Category9,8479,Item_8479,50,192.19
Category9,8480,Item_8480,528,889.5
Category9,8481,Item_8481,809,232.51
Category9,8482,Item_8482,701,928.93
Category9,8483,Item_8483,406,771.9
Category9,8484,Item_8484,901,160.31
Category9,8485,Item_8485,222,89.37
Category9,8486,Item_8486,372,161.99
Category9,8487,Item_8487,290,784.55
Category9,8488,Item_8488,177,456.32
Category9,8489,Item_8489,861,851.42
Category9,8490,Item_8490,384,653.88
Category9,8491,Item_8491,219,526.65
Category9,8492,Item_8492,841,993.55
Category9,8493,Item_8493,407,590.58
Category9,8494,Item_8494,735,52.93
Category9,8495,Item_8495,323,420.3
Category9,8496,Item_8496,695,13.85
Category9,8497,Item_8497,110,948.34
Category9,8498,Item_8498,346,142.27
Category9,8499,Item_8499,458,628.21
Category9,8500,Item_8500,750,491.8
Category9,8501,Item_8501,263,875.22
Category9,8502,Item_8502,594,12.65
Category9,8503,Item_8503,831,383.69
Category9,8504,Item_8504,361,745.1
Category9,8505,Item_8505,975,389.62
Category9,8506,Item_8506,921,229.67
Category9,8507,Item_8507,356,19.44
Category9,8508,Item_8508,696,641.77
Category9,8509,Item_8509,498,943.5
Category9,8510,Item_8510,26,805.29
Category9,8511,Item_8511,345,390.57
Category9,8512,Item_8512,160,925.68
Category9,8513,Item_8513,285,335.15
Category9,8514,Item_8514,188,317.16
Category9,8515,Item_8515,229,487.29
Category9,8516,Item_8516,605,263.11
Category9,8517,Item_8517,228,178.66
Category9,8518,Item_8518,726,882.62
Category9,8519,Item_8519,275,962.66
Category9,8520,Item_8520,951,390.54
Category9,8521,Item_8521,767,483.19
Category9,8522,Item_8522,441,298.97
Category9,8523,Item_8523,45,996.38
Category9,8524,Item_8524,202,238.6
Category9,8525,Item_8525,170,145.91
Category9,8526,Item_8526,310,514.4
Category9,8527,Item_8527,882,891.01
Category9,8528,Item_8528,740,410.65
Category9,8529,Item_8529,222,610.21
Category9,8530,Item_8530,390,72.68
Category9,8531,Item_8531,118,766.72
Category9,8532,Item_8532,382,330.17
Category9,8533,Item_8533,203,894.31
Category9,8534,Item_8534,535,57.81
Category9,8535,Item_8535,724,273.05
Category9,8536,Item_8536,381,232.04
Category9,8537,Item_8537,986,596.19
Category9,8538,Item_8538,649,688.9
Category9,8539,Item_8539,150,129.98
Category9,8540,Item_8540,398,309.59
Category9,8541,Item_8541,715,883.23
Category9,8542,Item_8542,700,762.07
Category9,8543,Item_8543,476,957.96
Category9,8544,Item_8544,122,82.61
Category9,8545,Item_8545,243,926.02
Category9,8546,Item_8546,802,542.52
Category9,8547,Item_8547,386,538.26
Category9,8548,Item_8548,695,647.08
Category9,8549,Item_8549,694,279.22
Category9,8550,Item_8550,647,118.32
Category9,8551,Item_8551,833,56.45
Category9,8552,Item_8552,181,68.02
Category9,8553,Item_8553,19,478.8
Category9,8554,Item_8554,432,526.33
Category9,8555,Item_8555,470,278.68
Category9,8556,Item_8556,356,387.1
Category9,8557,Item_8557,569,231.17
Category9,8558,Item_8558,511,929.48
Category9,8559,Item_8559,854,435.01
Category9,8560,Item_8560,409,181.34
Category9,8561,Item_8561,950,165.75
Category9,8562,Item_8562,933,774.54
Category9,8563,Item_8563,204,594.29
Category9,8564,Item_8564,176,950.74
Category9,8565,Item_8565,524,883.21
Category9,8566,Item_8566,182,937.3
Category9,8567,Item_8567,82,595.09
Category9,8568,Item_8568,54,648.24
Category9,8569,Item_8569,95,469.76
Category9,8570,Item_8570,169,181.3
Category9,8571,Item_8571,241,808.95
Category9,8572,Item_8572,597,418.09
Category9,8573,Item_8573,183,827.56
Category9,8574,Item_8574,540,753.25
Category9,8575,Item_8575,847,876.89
Category9,8576,Item_8576,114,945.03
Category9,8577,Item_8577,864,262.18
Category9,8578,Item_8578,401,143.83
Category9,8579,Item_8579,273,693.39
Category9,8580,Item_8580,685,386.82
Category9,8581,Item_8581,837,358.22
Category9,8582,Item_8582,821,107.36
Category9,8583,Item_8583,629,740.75
Category9,8584,Item_8584,929,257.47
Category9,8585,Item_8585,304,911.58
Category9,8586,Item_8586,309,741.39
Category9,8587,Item_8587,43,948.72
Category9,8588,Item_8588,15,968.35
Category9,8589,Item_8589,263,9.45
Category9,8590,Item_8590,299,188.1
Category9,8591,Item_8591,963,821.54
Category9,8592,Item_8592,863,321.54
Category9,8593,Item_8593,226,464.08
Category9,8594,Item_8594,411,639.56
Category9,8595,Item_8595,645,89.82
Category9,8596,Item_8596,408,397.86
Category9,8597,Item_8597,815,475.2
Category9,8598,Item_8598,608,703.22
Category9,8599,Item_8599,969,390.83
Category9,8600,Item_8600,598,115.99
Category9,8601,Item_8601,851,272.67
Category9,8602,Item_8602,246,714.39
Category9,8603,Item_8603,749,738.17
Category9,8604,Item_8604,412,613.97
Category9,8605,Item_8605,641,227.18
Category9,8606,Item_8606,828,5.72
Category9,8607,Item_8607,989,433.85
Category9,8608,Item_8608,66,244.98
Category9,8609,Item_8609,993,593.97
Category9,8610,Item_8610,699,959.75
Category9,8611,Item_8611,450,559.35
Category9,8612,Item_8612,991,52.87
Category9,8613,Item_8613,700,724.49
Category9,8614,Item_8614,478,81.39
Category9,8615,Item_8615,12,396.62
Category9,8616,Item_8616,228,191.79
Category9,8617,Item_8617,499,987.46
Category9,8618,Item_8618,61,474.3
Category9,8619,Item_8619,161,982.18
Category9,8620,Item_8620,348,78.49
Category9,8621,Item_8621,362,811.0
Category9,8622,Item_8622,700,381.48
Category9,8623,Item_8623,62,177.18
Category9,8624,Item_8624,803,972.45
Category9,8625,Item_8625,111,220.44
Category9,8626,Item_8626,411,31.46
Category9,8627,Item_8627,936,889.4
Category9,8628,Item_8628,499,109.32
Category9,8629,Item_8629,750,854.9
Category9,8630,Item_8630,268,63.23
Category9,8631,Item_8631,263,962.43
Category9,8632,Item_8632,863,542.28
Category9,8633,Item_8633,603,203.15
Category9,8634,Item_8634,820,84.28
Category9,8635,Item_8635,653,659.42
Category9,8636,Item_8636,76,448.55
Category9,8637,Item_8637,654,449.45
Category9,8638,Item_8638,678,686.93
Category9,8639,Item_8639,583,861.28
Category9,8640,Item_8640,954,7.67
Category9,8641,Item_8641,395,135.06
Category9,8642,Item_8642,508,753.39
Category9,8643,Item_8643,449,690.56
Category9,8644,Item_8644,367,673.95
Category9,8645,Item_8645,941,867.18
Category9,8646,Item_8646,512,69.84
Category9,8647,Item_8647,833,838.3
Category9,8648,Item_8648,271,883.42
Category9,8649,Item_8649,713,361.75
Category9,8650,Item_8650,413,733.36
Category9,8651,Item_8651,658,462.85
Category9,8652,Item_8652,114,617.92
Category9,8653,Item_8653,340,802.16
Category9,8654,Item_8654,213,10.46
Category9,8655,Item_8655,729,407.03
Category9,8656,Item_8656,36,635.11
Category9,8657,Item_8657,773,428.23
Category9,8658,Item_8658,1,949.83
Category9,8659,Item_8659,319,781.83
Category9,8660,Item_8660,630,596.63
Category9,8661,Item_8661,130,22.76
