Category,ItemId,ItemName,Quantity,Price
Category6,8509,Item_8509,111,403.52
Category6,8510,Item_8510,400,959.6
Category6,8511,Item_8511,135,930.92
Category6,8512,Item_8512,566,554.93
Category6,8513,Item_8513,445,321.91
Category6,8514,Item_8514,582,614.43
Category6,8515,Item_8515,426,556.0
Category6,8516,Item_8516,19,224.47
Category6,8517,Item_8517,627,209.12
Category6,8518,Item_8518,776,745.66
Category6,8519,Item_8519,713,760.93
Category6,8520,Item_8520,6,735.25
Category6,8521,Item_8521,185,830.86
Category6,8522,Item_8522,831,372.08
Category6,8523,Item_8523,84,215.52
Category6,8524,Item_8524,999,841.72
Category6,8525,Item_8525,781,580.27
Category6,8526,Item_8526,617,440.59
Category6,8527,Item_8527,213,605.87
Category6,8528,Item_8528,411,869.76
Category6,8529,Item_8529,904,802.71
Category6,8530,Item_8530,215,79.38
Category6,8531,Item_8531,21,34.42
Category6,8532,Item_8532,102,821.01
Category6,8533,Item_8533,234,299.0
Category6,8534,Item_8534,358,258.21
Category6,8535,Item_8535,996,790.47
Category6,8536,Item_8536,790,293.84
Category6,8537,Item_8537,710,368.82
Category6,8538,Item_8538,258,899.97
Category6,8539,Item_8539,781,531.13
Category6,8540,Item_8540,664,995.53
Category6,8541,Item_8541,636,713.1
Category6,8542,Item_8542,448,827.13
Category6,8543,Item_8543,964,593.58
Category6,8544,Item_8544,333,810.71
Category6,8545,Item_8545,78,687.01
Category6,8546,Item_8546,236,772.7
Category6,8547,Item_8547,262,974.55
Category6,8548,Item_8548,210,644.5
Category6,8549,Item_8549,654,137.11
Category6,8550,Item_8550,382,415.61
Category6,8551,Item_8551,383,968.03
Category6,8552,Item_8552,135,627.18
Category6,8553,Item_8553,816,555.49
Category6,8554,Item_8554,750,728.58
Category6,8555,Item_8555,995,82.22
Category6,8556,Item_8556,111,483.26
Category6,8557,Item_8557,776,523.4
Category6,8558,Item_8558,487,753.67
Category6,8559,Item_8559,706,135.4
Category6,8560,Item_8560,745,520.7
Category6,8561,Item_8561,555,922.21
Category6,8562,Item_8562,422,459.83
Category6,8563,Item_8563,531,779.74
Category6,8564,Item_8564,405,322.52
Category6,8565,Item_8565,680,264.85
Category6,8566,Item_8566,400,936.79
Category6,8567,Item_8567,160,807.97
Category6,8568,Item_8568,385,569.33
Category6,8569,Item_8569,397,496.41
Category6,8570,Item_8570,395,823.34
Category6,8571,Item_8571,417,906.65
Category6,8572,Item_8572,765,677.79
Category6,8573,Item_8573,859,356.48
Category6,8574,Item_8574,10,805.63
Category6,8575,Item_8575,407,577.29
Category6,8576,Item_8576,342,940.2
Category6,8577,Item_8577,611,528.46
Category6,8578,Item_8578,168,543.84
Category6,8579,Item_8579,679,833.4
Category6,8580,Item_8580,818,152.47
Category6,8581,Item_8581,337,335.0
Category6,8582,Item_8582,580,514.33
Category6,8583,Item_8583,641,442.19
Category6,8584,Item_8584,511,32.2
Category6,8585,Item_8585,563,700.02
Category6,8586,Item_8586,446,590.93
Category6,8587,Item_8587,123,614.34
Category6,8588,Item_8588,38,811.67
Category6,8589,Item_8589,310,992.02
Category6,8590,Item_8590,139,827.58
Category6,8591,Item_8591,45,555.05
Category6,8592,Item_8592,52,912.86
Category6,8593,Item_8593,702,565.3
Category6,8594,Item_8594,679,718.7
Category6,8595,Item_8595,5,572.96
Category6,8596,Item_8596,345,846.34
Category6,8597,Item_8597,735,308.42
Category6,8598,Item_8598,867,197.67
Category6,8599,Item_8599,935,877.39
Category6,8600,Item_8600,737,968.05
Category6,8601,Item_8601,243,256.39
Category6,8602,Item_8602,970,820.53
Category6,8603,Item_8603,656,456.52
Category6,8604,Item_8604,8,469.8
Category6,8605,Item_8605,364,205.85
Category6,8606,Item_8606,353,403.67
Category6,8607,Item_8607,181,999.47
Category6,8608,Item_8608,415,61.69
Category6,8609,Item_8609,870,847.58
Category6,8610,Item_8610,78,60.16
Category6,8611,Item_8611,472,353.4
Category6,8612,Item_8612,998,458.4
Category6,8613,Item_8613,548,612.01
Category6,8614,Item_8614,448,510.71
Category6,8615,Item_8615,383,365.22
Category6,8616,Item_8616,470,630.2
Category6,8617,Item_8617,81,920.42
Category6,8618,Item_8618,427,252.71
Category6,8619,Item_8619,840,360.35
Category6,8620,Item_8620,184,527.76
Category6,8621,Item_8621,722,638.29
Category6,8622,Item_8622,200,525.1
Category6,8623,Item_8623,120,629.75
Category6,8624,Item_8624,30,874.24
Category6,8625,Item_8625,649,808.99
Category6,8626,Item_8626,570,857.85
Category6,8627,Item_8627,845,698.11
Category6,8628,Item_8628,236,842.33
Category6,8629,Item_8629,784,898.79
Category6,8630,Item_8630,17,808.52
Category6,8631,Item_8631,996,63.85
Category6,8632,Item_8632,323,832.78
Category6,8633,Item_8633,584,303.28
Category6,8634,Item_8634,309,174.87
Category6,8635,Item_8635,274,991.15
Category6,8636,Item_8636,595,152.94
Category6,8637,Item_8637,421,999.54
Category6,8638,Item_8638,160,614.08
Category6,8639,Item_8639,587,585.15
Category6,8640,Item_8640,591,455.15
Category6,8641,Item_8641,51,421.91
Category6,8642,Item_8642,48,619.03
Category6,8643,Item_8643,404,84.78
Category6,8644,Item_8644,302,990.26
Category6,8645,Item_8645,171,246.63
Category6,8646,Item_8646,558,868.61
Category6,8647,Item_8647,57,9.67
Category6,8648,Item_8648,894,806.67
Category6,8649,Item_8649,742,871.89
Category6,8650,Item_8650,581,283.7
Category6,8651,Item_8651,875,896.16
Category6,8652,Item_8652,692,416.64
Category6,8653,Item_8653,618,698.16
Category6,8654,Item_8654,287,165.43
Category6,8655,Item_8655,390,877.7
Category6,8656,Item_8656,810,712.93
Category6,8657,Item_8657,149,328.69
Category6,8658,Item_8658,559,511.07
Category6,8659,Item_8659,503,615.16
Category6,8660,Item_8660,503,818.01
Category6,8661,Item_8661,599,20.86
Category6,8662,Item_8662,39,4.93
Category6,8663,Item_8663,704,153.73
Category6,8664,Item_8664,588,493.06
Category6,8665,Item_8665,107,825.75
Category6,8666,Item_8666,986,905.92
Category6,8667,Item_8667,537,26.71
Category6,8668,Item_8668,978,320.05
Category6,8669,Item_8669,656,908.73
Category6,8670,Item_8670,567,585.17
Category6,8671,Item_8671,975,447.57
Category6,8672,Item_8672,607,14.75
Category6,8673,Item_8673,898,557.8
Category6,8674,Item_8674,608,896.18
Category6,8675,Item_8675,925,723.8
Category6,8676,Item_8676,512,427.23
Category6,8677,Item_8677,204,208.18
Category6,8678,Item_8678,614,275.31
Category6,8679,Item_8679,300,949.51
Category6,8680,Item_8680,163,388.13
Category6,8681,Item_8681,110,898.84
Category6,8682,Item_8682,295,129.92
Category6,8683,Item_8683,654,166.81
Category6,8684,Item_8684,314,913.24
Category6,8685,Item_8685,899,404.37
Category6,8686,Item_8686,407,121.54
Category6,8687,Item_8687,563,198.08
Category6,8688,Item_8688,216,373.36
Category6,8689,Item_8689,288,478.58
Category6,8690,Item_8690,562,262.05
Category6,8691,Item_8691,861,842.99
Category6,8692,Item_8692,746,813.65
Category6,8693,Item_8693,96,606.64
Category6,8694,Item_8694,496,347.89
Category6,8695,Item_8695,143,598.93
Category6,8696,Item_8696,707,843.41
Category6,8697,Item_8697,297,369.78
Category6,8698,Item_8698,611,148.1
Category6,8699,Item_8699,324,817.18
Category6,8700,Item_8700,337,977.1
Category6,8701,Item_8701,858,54.11
Category6,8702,Item_8702,374,83.95
Category6,8703,Item_8703,842,916.47
Category6,8704,Item_8704,120,138.53
Category6,8705,Item_8705,435,424.29
Category6,8706,Item_8706,479,292.21
Category6,8707,Item_8707,40,228.77
Category6,8708,Item_8708,667,908.22
Category6,8709,Item_8709,936,52.32
Category6,8710,Item_8710,126,438.21
Category6,8711,Item_8711,984,74.93
Category6,8712,Item_8712,619,409.59
Category6,8713,Item_8713,911,490.52
Category6,8714,Item_8714,253,986.09
Category6,8715,Item_8715,914,875.07
Category6,8716,Item_8716,937,796.13
Category6,8717,Item_8717,608,777.57
Category6,8718,Item_8718,271,543.56
Category6,8719,Item_8719,652,958.7
Category6,8720,Item_8720,377,217.74
Category6,8721,Item_8721,681,378.42
Category6,8722,Item_8722,884,875.36
Category6,8723,Item_8723,138,402.05
Category6,8724,Item_8724,426,574.79
Category6,8725,Item_8725,926,340.46
Category6,8726,Item_8726,379,284.02
Category6,8727,Item_8727,461,989.95
Category6,8728,Item_8728,17,171.26
Category6,8729,Item_8729,501,982.73
Category6,8730,Item_8730,829,74.4
Category6,8731,Item_8731,122,977.62
Category6,8732,Item_8732,421,366.15
Category6,8733,Item_8733,26,521.11
Category6,8734,Item_8734,851,429.76
Category6,8735,Item_8735,378,767.16
Category6,8736,Item_8736,743,451.9
Category6,8737,Item_8737,612,858.16
Category6,8738,Item_8738,247,721.06
Category6,8739,Item_8739,167,518.83
Category6,8740,Item_8740,774,843.32
Category6,8741,Item_8741,474,710.04
Category6,8742,Item_8742,708,812.6
Category6,8743,Item_8743,838,192.58
Category6,8744,Item_8744,566,452.45
Category6,8745,Item_8745,173,471.78
Category6,8746,Item_8746,146,680.02
Category6,8747,Item_8747,92,841.05
Category6,8748,Item_8748,218,666.87
Category6,8749,Item_8749,602,853.24
Category6,8750,Item_8750,645,983.67
Category6,8751,Item_8751,628,903.62
Category6,8752,Item_8752,809,78.19
Category6,8753,Item_8753,427,413.99
Category6,8754,Item_8754,547,407.86
Category6,8755,Item_8755,60,140.08
Category6,8756,Item_8756,849,886.92
Category6,8757,Item_8757,532,378.17
Category6,8758,Item_8758,857,546.92
Category6,8759,Item_8759,865,144.86
Category6,8760,Item_8760,470,979.57
Category6,8761,Item_8761,662,745.65
Category6,8762,Item_8762,461,913.43
Category6,8763,Item_8763,158,733.75
Category6,8764,Item_8764,102,154.04
Category6,8765,Item_8765,719,868.93
Category6,8766,Item_8766,750,469.53
Category6,8767,Item_8767,239,108.23
Category6,8768,Item_8768,151,705.27
Category6,8769,Item_8769,950,371.25
Category6,8770,Item_8770,679,743.6
Category6,8771,Item_8771,333,82.76
Category6,8772,Item_8772,804,672.9
Category6,8773,Item_8773,581,560.52
Category6,8774,Item_8774,51,512.4
Category6,8775,Item_8775,908,426.36
Category6,8776,Item_8776,458,295.23
Category6,8777,Item_8777,561,166.7
Category6,8778,Item_8778,760,417.37
Category6,8779,Item_8779,52,593.47
Category6,8780,Item_8780,658,219.94
Category6,8781,Item_8781,121,148.92
Category6,8782,Item_8782,446,413.89
Category6,8783,Item_8783,155,811.18
Category6,8784,Item_8784,133,593.33
Category6,8785,Item_8785,252,626.47
Category6,8786,Item_8786,662,231.75
Category6,8787,Item_8787,882,308.38
Category6,8788,Item_8788,531,377.15
Category6,8789,Item_8789,653,961.62
Category6,8790,Item_8790,74,209.91
Category6,8791,Item_8791,698,632.7
Category6,8792,Item_8792,697,206.24
Category6,8793,Item_8793,844,989.78
Category6,8794,Item_8794,96,30.2
Category6,8795,Item_8795,363,782.14
Category6,8796,Item_8796,907,964.57
Category6,8797,Item_8797,145,458.59
Category6,8798,Item_8798,561,542.76
Category6,8799,Item_8799,279,637.52
Category6,8800,Item_8800,784,911.39
Category6,8801,Item_8801,896,702.81
Category6,8802,Item_8802,118,94.79
Category6,8803,Item_8803,90,195.35
Category6,8804,Item_8804,162,575.92
Category6,8805,Item_8805,286,21.34
Category6,8806,Item_8806,59,913.98
Category6,8807,Item_8807,211,29.32
Category6,8808,Item_8808,208,985.38
Category6,8809,Item_8809,963,949.05
Category6,8810,Item_8810,716,886.06
Category6,8811,Item_8811,32,119.23
Category6,8812,Item_8812,87,919.24
Category6,8813,Item_8813,109,299.22
Category6,8814,Item_8814,446,785.03
Category6,8815,Item_8815,657,822.21
Category6,8816,Item_8816,695,858.69
Category6,8817,Item_8817,90,123.53
Category6,8818,Item_8818,217,615.28
Category6,8819,Item_8819,69,242.26
Category6,8820,Item_8820,638,625.07
Category6,8821,Item_8821,952,487.19
Category6,8822,Item_8822,20,626.41
Category6,8823,Item_8823,322,237.51
Category6,8824,Item_8824,148,248.58
Category6,8825,Item_8825,746,616.81
Category6,8826,Item_8826,497,56.71
Category6,8827,Item_8827,13,352.93
Category6,8828,Item_8828,570,213.5
Category6,8829,Item_8829,773,563.34
Category6,8830,Item_8830,428,40.2
Category6,8831,Item_8831,547,839.66
Category6,8832,Item_8832,78,477.18
Category6,8833,Item_8833,964,522.82
Category6,8834,Item_8834,394,784.64
Category6,8835,Item_8835,229,795.03
Category6,8836,Item_8836,639,938.37
Category6,8837,Item_8837,168,670.42
Category6,8838,Item_8838,480,897.41
Category6,8839,Item_8839,373,831.91
Category6,8840,Item_8840,29,921.93
Category6,8841,Item_8841,42,884.45
Category6,8842,Item_8842,511,771.91
Category6,8843,Item_8843,342,601.91
Category6,8844,Item_8844,903,461.19
Category6,8845,Item_8845,510,796.02
Category6,8846,Item_8846,31,913.79
Category6,8847,Item_8847,488,931.22
Category6,8848,Item_8848,569,478.1
Category6,8849,Item_8849,425,777.85
Category6,8850,Item_8850,151,549.97
Category6,8851,Item_8851,128,797.68
Category6,8852,Item_8852,595,578.38
Category6,8853,Item_8853,906,117.78
Category6,8854,Item_8854,998,305.57
Category6,8855,Item_8855,225,454.19
Category6,8856,Item_8856,97,994.56
Category6,8857,Item_8857,427,381.58
Category6,8858,Item_8858,880,530.53
Category6,8859,Item_8859,173,274.19
Category6,8860,Item_8860,718,424.72
Category6,8861,Item_8861,553,452.9
Category6,8862,Item_8862,842,66.79
Category6,8863,Item_8863,845,477.32
Category6,8864,Item_8864,713,308.69
Category6,8865,Item_8865,162,157.0
Category6,8866,Item_8866,595,288.36
Category6,8867,Item_8867,663,606.91
Category6,8868,Item_8868,323,426.62
Category6,8869,Item_8869,256,899.78
Category6,8870,Item_8870,283,610.88
Category6,8871,Item_8871,624,743.91
Category6,8872,Item_8872,177,41.75
Category6,8873,Item_8873,140,628.93
Category6,8874,Item_8874,21,722.64
Category6,8875,Item_8875,6,581.77
Category6,8876,Item_8876,754,327.57
Category6,8877,Item_8877,425,393.62
Category6,8878,Item_8878,548,754.88
Category6,8879,Item_8879,536,551.53
Category6,8880,Item_8880,394,130.46
Category6,8881,Item_8881,670,139.89
Category6,8882,Item_8882,863,574.97
Category6,8883,Item_8883,573,887.6
Category6,8884,Item_8884,722,379.59
Category6,8885,Item_8885,282,253.58
Category6,8886,Item_8886,271,145.2
Category6,8887,Item_8887,712,914.35
Category6,8888,Item_8888,76,177.96
Category6,8889,Item_8889,2,673.54
Category6,8890,Item_8890,482,653.98
Category6,8891,Item_8891,560,44.74
Category6,8892,Item_8892,79,664.31
Category6,8893,Item_8893,582,942.62
Category6,8894,Item_8894,697,485.18
Category6,8895,Item_8895,753,974.49
Category6,8896,Item_8896,462,638.42
Category6,8897,Item_8897,820,18.12
Category6,8898,Item_8898,219,420.53
Category6,8899,Item_8899,152,540.89
Category6,8900,Item_8900,737,447.23
Category6,8901,Item_8901,845,141.57
Category6,8902,Item_8902,350,791.37
Category6,8903,Item_8903,22,13.47
Category6,8904,Item_8904,249,997.38
Category6,8905,Item_8905,910,10.45
Category6,8906,Item_8906,248,338.13
Category6,8907,Item_8907,45,582.57
Category6,8908,Item_8908,66,665.91
Category6,8909,Item_8909,917,86.31
Category6,8910,Item_8910,535,363.61
Category6,8911,Item_8911,427,286.1
Category6,8912,Item_8912,486,395.8
Category6,8913,Item_8913,61,213.35
Category6,8914,Item_8914,108,639.41
Category6,8915,Item_8915,148,635.42
Category6,8916,Item_8916,139,50.14
Category6,8917,Item_8917,466,651.68
Category6,8918,Item_8918,985,394.76
Category6,8919,Item_8919,15,571.01
Category6,8920,Item_8920,438,473.3
Category6,8921,Item_8921,726,988.43
Category6,8922,Item_8922,613,184.63
Category6,8923,Item_8923,6,887.94
Category6,8924,Item_8924,140,740.57
Category6,8925,Item_8925,792,584.95
Category6,8926,Item_8926,187,288.42
Category6,8927,Item_8927,355,895.95
Category6,8928,Item_8928,210,412.24
Category6,8929,Item_8929,526,645.19
Category6,8930,Item_8930,814,304.68
Category6,8931,Item_8931,494,589.51
Category6,8932,Item_8932,152,231.29
Category6,8933,Item_8933,620,219.55
Category6,8934,Item_8934,356,740.45
Category6,8935,Item_8935,662,280.39
Category6,8936,Item_8936,122,105.26
Category6,8937,Item_8937,824,786.58
Category6,8938,Item_8938,756,777.57
Category6,8939,Item_8939,564,848.75
Category6,8940,Item_8940,526,430.67
Category6,8941,Item_8941,627,398.75
Category6,8942,Item_8942,456,506.1
Category6,8943,Item_8943,913,986.87
Category6,8944,Item_8944,819,602.48
Category6,8945,Item_8945,251,848.97
Category6,8946,Item_8946,742,312.92
Category6,8947,Item_8947,337,39.31
Category6,8948,Item_8948,184,639.24
Category6,8949,Item_8949,844,221.93
Category6,8950,Item_8950,252,603.88
Category6,8951,Item_8951,158,183.01
Category6,8952,Item_8952,189,284.88
Category6,8953,Item_8953,259,664.28
Category6,8954,Item_8954,82,66.97
Category6,8955,Item_8955,507,772.62
Category6,8956,Item_8956,687,767.66
Category6,8957,Item_8957,17,324.82
Category6,8958,Item_8958,571,163.82
Category6,8959,Item_8959,260,975.56
Category6,8960,Item_8960,219,870.72
Category6,8961,Item_8961,874,352.91
Category6,8962,Item_8962,894,53.95
Category6,8963,Item_8963,800,22.05
Category6,8964,Item_8964,393,729.11
Category6,8965,Item_8965,114,25.25
Category6,8966,Item_8966,983,658.0
Category6,8967,Item_8967,498,571.03
Category6,8968,Item_8968,745,241.41
Category6,8969,Item_8969,734,97.66
Category6,8970,Item_8970,916,288.85
Category6,8971,Item_8971,308,941.99
Category6,8972,Item_8972,525,364.94
Category6,8973,Item_8973,91,481.85
Category6,8974,Item_8974,351,550.41
Category6,8975,Item_8975,372,942.63
Category6,8976,Item_8976,940,572.72
Category6,8977,Item_8977,50,91.83
Category6,8978,Item_8978,128,331.88
Category6,8979,Item_8979,588,427.32
Category6,8980,Item_8980,268,288.13
Category6,8981,Item_8981,72,573.79
Category6,8982,Item_8982,160,219.65
Category6,8983,Item_8983,576,864.65
Category6,8984,Item_8984,780,931.08
Category6,8985,Item_8985,108,471.58
Category6,8986,Item_8986,932,939.55
Category6,8987,Item_8987,905,22.05
Category6,8988,Item_8988,961,864.96
Category6,8989,Item_8989,124,164.74
Category6,8990,Item_8990,816,205.79
Category6,8991,Item_8991,963,761.45
Category6,8992,Item_8992,791,449.99
Category6,8993,Item_8993,914,787.96
Category6,8994,Item_8994,775,145.8
Category6,8995,Item_8995,526,713.51
Category6,8996,Item_8996,316,653.69
Category6,8997,Item_8997,779,727.12
Category6,8998,Item_8998,667,620.71
Category6,8999,Item_8999,892,918.68
Category6,9000,Item_9000,631,291.82
Category6,9001,Item_9001,220,2.26
Category6,9002,Item_9002,933,217.91
Category6,9003,Item_9003,258,479.53
Category6,9004,Item_9004,673,177.91
Category6,9005,Item_9005,904,736.66
Category6,9006,Item_9006,684,265.67
Category6,9007,Item_9007,378,430.62
Category6,9008,Item_9008,159,886.39
Category6,9009,Item_9009,612,479.6
Category6,9010,Item_9010,990,298.79
Category6,9011,Item_9011,99,737.13
Category6,9012,Item_9012,929,849.94
Category6,9013,Item_9013,284,661.21
Category6,9014,Item_9014,384,475.73
Category6,9015,Item_9015,974,281.93
Category6,9016,Item_9016,548,236.45
Category6,9017,Item_9017,390,693.86
Category6,9018,Item_9018,476,417.99
Category6,9019,Item_9019,415,39.27
Category6,9020,Item_9020,385,163.59
Category6,9021,Item_9021,684,300.04
Category6,9022,Item_9022,839,805.94
Category6,9023,Item_9023,386,306.33
Category6,9024,Item_9024,879,938.34
Category6,9025,Item_9025,775,742.11
Category6,9026,Item_9026,486,175.8
Category6,9027,Item_9027,414,774.86
Category6,9028,Item_9028,476,586.95
Category6,9029,Item_9029,748,226.87
Category6,9030,Item_9030,159,416.0
Category6,9031,Item_9031,325,314.36
Category6,9032,Item_9032,374,327.71
Category6,9033,Item_9033,600,742.85
Category6,9034,Item_9034,683,27.25
