Category,ItemId,ItemName,Quantity,Price
Category5,8001,Item_8001,150,568.41
Category5,8002,Item_8002,542,395.71
Category5,8003,Item_8003,648,56.25
Category5,8004,Item_8004,603,310.94
Category5,8005,Item_8005,348,764.46
Category5,8006,Item_8006,1000,561.91
Category5,8007,Item_8007,372,49.14
Category5,8008,Item_8008,598,201.03
Category5,8009,Item_8009,325,49.23
Category5,8010,Item_8010,744,104.22
Category5,8011,Item_8011,944,76.4
Category5,8012,Item_8012,820,975.54
Category5,8013,Item_8013,280,923.1
Category5,8014,Item_8014,957,233.96
Category5,8015,Item_8015,183,224.79
Category5,8016,Item_8016,386,339.81
Category5,8017,Item_8017,821,957.39
Category5,8018,Item_8018,523,481.77
Category5,8019,Item_8019,444,201.99
Category5,8020,Item_8020,988,360.65
Category5,8021,Item_8021,217,714.97
Category5,8022,Item_8022,783,143.23
Category5,8023,Item_8023,85,432.27
Category5,8024,Item_8024,218,424.35
Category5,8025,Item_8025,52,694.73
Category5,8026,Item_8026,217,176.97
Category5,8027,Item_8027,819,952.3
Category5,8028,Item_8028,281,552.23
Category5,8029,Item_8029,598,375.41
Category5,8030,Item_8030,636,466.92
Category5,8031,Item_8031,280,488.28
Category5,8032,Item_8032,537,960.57
Category5,8033,Item_8033,846,96.24
Category5,8034,Item_8034,975,877.68
Category5,8035,Item_8035,995,384.02
Category5,8036,Item_8036,357,678.84
Category5,8037,Item_8037,790,299.34
Category5,8038,Item_8038,676,846.75
Category5,8039,Item_8039,797,499.79
Category5,8040,Item_8040,788,297.7
Category5,8041,Item_8041,627,21.79
Category5,8042,Item_8042,447,328.37
Category5,8043,Item_8043,400,108.14
Category5,8044,Item_8044,409,346.97
Category5,8045,Item_8045,559,741.35
Category5,8046,Item_8046,252,344.99
Category5,8047,Item_8047,848,155.48
Category5,8048,Item_8048,388,5.25
Category5,8049,Item_8049,766,998.64
Category5,8050,Item_8050,53,467.78
Category5,8051,Item_8051,360,81.77
Category5,8052,Item_8052,258,682.06
Category5,8053,Item_8053,159,801.36
Category5,8054,Item_8054,816,279.62
Category5,8055,Item_8055,917,76.55
Category5,8056,Item_8056,18,374.64
Category5,8057,Item_8057,613,209.62
Category5,8058,Item_8058,263,543.66
Category5,8059,Item_8059,643,940.17
Category5,8060,Item_8060,216,905.52
Category5,8061,Item_8061,357,770.46
Category5,8062,Item_8062,651,945.57
Category5,8063,Item_8063,497,845.97
Category5,8064,Item_8064,945,888.18
Category5,8065,Item_8065,596,700.41
Category5,8066,Item_8066,146,79.73
Category5,8067,Item_8067,579,949.36
Category5,8068,Item_8068,616,326.27
Category5,8069,Item_8069,638,964.1
Category5,8070,Item_8070,607,241.93
Category5,8071,Item_8071,660,120.18
Category5,8072,Item_8072,991,640.82
Category5,8073,Item_8073,907,291.82
Category5,8074,Item_8074,167,578.64
Category5,8075,Item_8075,173,558.78
Category5,8076,Item_8076,178,77.13
Category5,8077,Item_8077,55,934.84
Category5,8078,Item_8078,752,437.54
Category5,8079,Item_8079,554,62.89
Category5,8080,Item_8080,459,913.53
Category5,8081,Item_8081,265,106.76
Category5,8082,Item_8082,141,378.84
Category5,8083,Item_8083,750,463.73
Category5,8084,Item_8084,488,166.49
Category5,8085,Item_8085,305,734.09
Category5,8086,Item_8086,804,118.99
Category5,8087,Item_8087,927,435.25
Category5,8088,Item_8088,274,892.75
Category5,8089,Item_8089,943,13.85
Category5,8090,Item_8090,555,220.98
Category5,8091,Item_8091,381,342.26
Category5,8092,Item_8092,104,373.11
Category5,8093,Item_8093,510,650.08
Category5,8094,Item_8094,204,10.75
Category5,8095,Item_8095,128,188.6
Category5,8096,Item_8096,9,643.25
Category5,8097,Item_8097,846,768.65
Category5,8098,Item_8098,46,973.73
Category5,8099,Item_8099,458,802.13
Category5,8100,Item_8100,30,982.14
Category5,8101,Item_8101,943,277.41
Category5,8102,Item_8102,271,712.03
Category5,8103,Item_8103,226,349.98
Category5,8104,Item_8104,20,192.3
Category5,8105,Item_8105,687,817.98
Category5,8106,Item_8106,617,153.2
Category5,8107,Item_8107,511,892.33
Category5,8108,Item_8108,457,525.08
Category5,8109,Item_8109,47,846.93
Category5,8110,Item_8110,483,38.19
Category5,8111,Item_8111,694,390.83
Category5,8112,Item_8112,352,76.15
Category5,8113,Item_8113,584,953.57
Category5,8114,Item_8114,267,576.76
Category5,8115,Item_8115,72,50.16
Category5,8116,Item_8116,113,171.58
Category5,8117,Item_8117,407,333.76
Category5,8118,Item_8118,274,94.44
Category5,8119,Item_8119,423,459.97
Category5,8120,Item_8120,194,517.59
Category5,8121,Item_8121,381,543.06
Category5,8122,Item_8122,635,360.59
Category5,8123,Item_8123,791,342.1
Category5,8124,Item_8124,618,275.99
Category5,8125,Item_8125,586,327.47
Category5,8126,Item_8126,644,99.1
Category5,8127,Item_8127,658,532.81
Category5,8128,Item_8128,711,12.06
Category5,8129,Item_8129,369,782.83
Category5,8130,Item_8130,678,569.43
Category5,8131,Item_8131,993,248.39
Category5,8132,Item_8132,621,285.17
Category5,8133,Item_8133,267,586.54
Category5,8134,Item_8134,667,759.89
Category5,8135,Item_8135,465,597.72
Category5,8136,Item_8136,877,698.05
Category5,8137,Item_8137,386,955.84
Category5,8138,Item_8138,577,178.61
Category5,8139,Item_8139,617,289.99
Category5,8140,Item_8140,859,573.53
Category5,8141,Item_8141,893,944.73
Category5,8142,Item_8142,875,784.2
Category5,8143,Item_8143,835,204.06
Category5,8144,Item_8144,746,639.29
Category5,8145,Item_8145,176,713.56
Category5,8146,Item_8146,918,792.7
Category5,8147,Item_8147,240,725.57
Category5,8148,Item_8148,937,723.99
Category5,8149,Item_8149,920,55.58
Category5,8150,Item_8150,585,126.97
Category5,8151,Item_8151,209,830.51
Category5,8152,Item_8152,279,795.34
Category5,8153,Item_8153,669,219.37
Category5,8154,Item_8154,180,221.51
Category5,8155,Item_8155,665,960.25
Category5,8156,Item_8156,705,996.86
Category5,8157,Item_8157,335,178.01
Category5,8158,Item_8158,810,82.59
Category5,8159,Item_8159,341,863.1
Category5,8160,Item_8160,210,817.73
Category5,8161,Item_8161,303,621.24
Category5,8162,Item_8162,215,850.78
Category5,8163,Item_8163,420,247.53
Category5,8164,Item_8164,481,888.34
Category5,8165,Item_8165,930,854.44
Category5,8166,Item_8166,825,995.59
Category5,8167,Item_8167,507,244.61
Category5,8168,Item_8168,458,182.69
Category5,8169,Item_8169,127,871.57
Category5,8170,Item_8170,38,221.86
Category5,8171,Item_8171,671,130.47
Category5,8172,Item_8172,250,292.7
Category5,8173,Item_8173,836,615.6
Category5,8174,Item_8174,214,275.01
Category5,8175,Item_8175,343,841.9
Category5,8176,Item_8176,66,779.02
Category5,8177,Item_8177,83,798.04
Category5,8178,Item_8178,78,54.42
Category5,8179,Item_8179,758,956.17
Category5,8180,Item_8180,773,110.54
Category5,8181,Item_8181,807,526.71
Category5,8182,Item_8182,933,309.42
Category5,8183,Item_8183,585,320.35
Category5,8184,Item_8184,496,14.81
Category5,8185,Item_8185,44,1.97
Category5,8186,Item_8186,199,773.91
Category5,8187,Item_8187,870,101.6
Category5,8188,Item_8188,434,679.5
Category5,8189,Item_8189,555,869.62
Category5,8190,Item_8190,764,23.87
Category5,8191,Item_8191,269,267.82
Category5,8192,Item_8192,292,344.94
Category5,8193,Item_8193,637,829.54
Category5,8194,Item_8194,357,204.49
Category5,8195,Item_8195,448,205.48
Category5,8196,Item_8196,165,528.15
Category5,8197,Item_8197,636,528.09
Category5,8198,Item_8198,23,256.5
Category5,8199,Item_8199,314,566.26
Category5,8200,Item_8200,85,211.13
Category5,8201,Item_8201,699,989.48
Category5,8202,Item_8202,609,548.8
Category5,8203,Item_8203,207,862.36
Category5,8204,Item_8204,542,842.58
Category5,8205,Item_8205,974,514.86
Category5,8206,Item_8206,716,24.91
Category5,8207,Item_8207,689,869.77
Category5,8208,Item_8208,534,691.74
Category5,8209,Item_8209,505,170.11
Category5,8210,Item_8210,868,864.93
Category5,8211,Item_8211,359,470.31
Category5,8212,Item_8212,497,424.32
Category5,8213,Item_8213,79,655.02
Category5,8214,Item_8214,173,326.02
Category5,8215,Item_8215,159,965.62
Category5,8216,Item_8216,850,528.38
Category5,8217,Item_8217,786,591.07
Category5,8218,Item_8218,556,706.76
Category5,8219,Item_8219,596,353.42
Category5,8220,Item_8220,829,761.34
Category5,8221,Item_8221,712,15.2
Category5,8222,Item_8222,73,63.4
Category5,8223,Item_8223,896,73.39
Category5,8224,Item_8224,877,154.87
Category5,8225,Item_8225,351,568.96
Category5,8226,Item_8226,455,405.23
Category5,8227,Item_8227,620,638.03
Category5,8228,Item_8228,493,451.24
Category5,8229,Item_8229,255,619.47
Category5,8230,Item_8230,253,327.03
Category5,8231,Item_8231,403,817.59
Category5,8232,Item_8232,364,83.81
Category5,8233,Item_8233,131,586.72
Category5,8234,Item_8234,834,540.07
Category5,8235,Item_8235,52,244.85
Category5,8236,Item_8236,677,22.44
Category5,8237,Item_8237,312,177.83
Category5,8238,Item_8238,197,363.74
Category5,8239,Item_8239,900,850.37
Category5,8240,Item_8240,911,384.63
Category5,8241,Item_8241,413,500.62
Category5,8242,Item_8242,789,744.81
Category5,8243,Item_8243,793,907.94
Category5,8244,Item_8244,943,514.26
Category5,8245,Item_8245,827,389.45
Category5,8246,Item_8246,484,66.78
Category5,8247,Item_8247,628,703.08
Category5,8248,Item_8248,740,238.65
Category5,8249,Item_8249,866,118.3
Category5,8250,Item_8250,429,811.47
Category5,8251,Item_8251,322,484.55
Category5,8252,Item_8252,713,667.44
Category5,8253,Item_8253,460,933.54
Category5,8254,Item_8254,578,318.85
Category5,8255,Item_8255,59,390.58
Category5,8256,Item_8256,476,919.66
Category5,8257,Item_8257,192,142.71
Category5,8258,Item_8258,194,330.26
Category5,8259,Item_8259,610,533.82
Category5,8260,Item_8260,298,370.54
Category5,8261,Item_8261,898,57.45
Category5,8262,Item_8262,454,276.2
Category5,8263,Item_8263,512,491.27
Category5,8264,Item_8264,951,779.52
Category5,8265,Item_8265,823,39.62
Category5,8266,Item_8266,681,513.42
Category5,8267,Item_8267,502,608.05
Category5,8268,Item_8268,33,241.17
Category5,8269,Item_8269,666,967.99
Category5,8270,Item_8270,193,891.53
Category5,8271,Item_8271,686,234.44
Category5,8272,Item_8272,99,227.75
Category5,8273,Item_8273,423,855.14
Category5,8274,Item_8274,620,627.87
Category5,8275,Item_8275,49,956.96
Category5,8276,Item_8276,474,537.47
Category5,8277,Item_8277,949,759.97
Category5,8278,Item_8278,733,489.52
Category5,8279,Item_8279,490,209.06
Category5,8280,Item_8280,1000,800.5
Category5,8281,Item_8281,466,413.57
Category5,8282,Item_8282,917,970.51
Category5,8283,Item_8283,273,436.51
Category5,8284,Item_8284,573,472.24
Category5,8285,Item_8285,498,68.07
Category5,8286,Item_8286,593,583.1
Category5,8287,Item_8287,34,141.73
Category5,8288,Item_8288,677,589.99
Category5,8289,Item_8289,710,273.87
Category5,8290,Item_8290,726,159.14
Category5,8291,Item_8291,166,281.9
Category5,8292,Item_8292,976,307.11
Category5,8293,Item_8293,617,748.75
Category5,8294,Item_8294,74,398.36
Category5,8295,Item_8295,628,897.0
Category5,8296,Item_8296,954,262.26
Category5,8297,Item_8297,543,798.67
Category5,8298,Item_8298,124,212.43
Category5,8299,Item_8299,465,456.67
Category5,8300,Item_8300,653,218.28
Category5,8301,Item_8301,133,833.65
Category5,8302,Item_8302,52,546.87
Category5,8303,Item_8303,628,397.55
Category5,8304,Item_8304,940,105.31
Category5,8305,Item_8305,994,891.8
Category5,8306,Item_8306,546,575.69
Category5,8307,Item_8307,705,64.28
Category5,8308,Item_8308,582,124.04
Category5,8309,Item_8309,498,873.03
Category5,8310,Item_8310,705,924.84
Category5,8311,Item_8311,461,136.8
Category5,8312,Item_8312,534,995.25
Category5,8313,Item_8313,459,793.86
Category5,8314,Item_8314,472,380.74
Category5,8315,Item_8315,871,661.38
Category5,8316,Item_8316,508,928.95
Category5,8317,Item_8317,548,968.9
Category5,8318,Item_8318,443,592.14
Category5,8319,Item_8319,944,635.43
Category5,8320,Item_8320,679,523.61
Category5,8321,Item_8321,76,929.67
Category5,8322,Item_8322,759,53.15
Category5,8323,Item_8323,103,348.18
Category5,8324,Item_8324,666,403.18
Category5,8325,Item_8325,686,908.64
Category5,8326,Item_8326,140,707.01
Category5,8327,Item_8327,319,646.37
Category5,8328,Item_8328,950,921.36
Category5,8329,Item_8329,410,114.77
Category5,8330,Item_8330,669,38.47
Category5,8331,Item_8331,370,155.44
Category5,8332,Item_8332,182,956.67
Category5,8333,Item_8333,141,915.55
Category5,8334,Item_8334,577,218.95
Category5,8335,Item_8335,526,303.38
Category5,8336,Item_8336,978,61.27
Category5,8337,Item_8337,610,729.32
Category5,8338,Item_8338,442,450.2
Category5,8339,Item_8339,285,175.74
Category5,8340,Item_8340,796,884.95
Category5,8341,Item_8341,1,681.75
Category5,8342,Item_8342,330,890.87
Category5,8343,Item_8343,420,127.58
Category5,8344,Item_8344,682,302.97
Category5,8345,Item_8345,731,454.49
Category5,8346,Item_8346,162,574.67
Category5,8347,Item_8347,740,551.83
Category5,8348,Item_8348,224,490.06
Category5,8349,Item_8349,115,972.7
Category5,8350,Item_8350,44,778.67
Category5,8351,Item_8351,658,405.46
Category5,8352,Item_8352,539,991.68
Category5,8353,Item_8353,289,591.25
Category5,8354,Item_8354,87,65.09
Category5,8355,Item_8355,998,567.76
Category5,8356,Item_8356,234,226.27
Category5,8357,Item_8357,209,892.88
Category5,8358,Item_8358,398,717.29
Category5,8359,Item_8359,169,336.99
Category5,8360,Item_8360,612,662.49
Category5,8361,Item_8361,896,373.31
Category5,8362,Item_8362,670,271.66
Category5,8363,Item_8363,462,226.22
Category5,8364,Item_8364,749,144.75
Category5,8365,Item_8365,229,858.97
Category5,8366,Item_8366,713,318.23
Category5,8367,Item_8367,402,498.28
Category5,8368,Item_8368,973,790.99
Category5,8369,Item_8369,272,537.01
Category5,8370,Item_8370,853,308.03
Category5,8371,Item_8371,452,414.13
Category5,8372,Item_8372,355,477.53
Category5,8373,Item_8373,953,562.82
Category5,8374,Item_8374,786,498.19
Category5,8375,Item_8375,59,445.89
Category5,8376,Item_8376,625,546.35
Category5,8377,Item_8377,230,686.08
Category5,8378,Item_8378,367,543.52
Category5,8379,Item_8379,839,195.7
Category5,8380,Item_8380,667,588.89
Category5,8381,Item_8381,569,128.72
Category5,8382,Item_8382,830,395.14
Category5,8383,Item_8383,257,833.5
Category5,8384,Item_8384,247,526.32
Category5,8385,Item_8385,963,823.34
Category5,8386,Item_8386,714,49.12
Category5,8387,Item_8387,495,155.17
Category5,8388,Item_8388,807,811.21
Category5,8389,Item_8389,825,91.94
Category5,8390,Item_8390,488,17.39
Category5,8391,Item_8391,851,147.5
Category5,8392,Item_8392,632,201.39
Category5,8393,Item_8393,406,126.7
Category5,8394,Item_8394,113,846.77
Category5,8395,Item_8395,276,618.36
Category5,8396,Item_8396,453,610.22
Category5,8397,Item_8397,490,819.51
Category5,8398,Item_8398,422,567.78
Category5,8399,Item_8399,159,803.36
Category5,8400,Item_8400,900,838.3
Category5,8401,Item_8401,607,831.43
Category5,8402,Item_8402,497,426.81
Category5,8403,Item_8403,639,352.89
Category5,8404,Item_8404,197,81.12
Category5,8405,Item_8405,131,382.51
Category5,8406,Item_8406,227,446.89
Category5,8407,Item_8407,458,639.65
Category5,8408,Item_8408,227,843.15
Category5,8409,Item_8409,971,222.66
Category5,8410,Item_8410,909,247.54
Category5,8411,Item_8411,190,60.73
Category5,8412,Item_8412,504,687.89
Category5,8413,Item_8413,681,942.53
Category5,8414,Item_8414,119,19.07
Category5,8415,Item_8415,103,305.68
Category5,8416,Item_8416,182,275.58
Category5,8417,Item_8417,363,405.29
Category5,8418,Item_8418,299,305.51
Category5,8419,Item_8419,994,6.8
Category5,8420,Item_8420,593,360.83
Category5,8421,Item_8421,328,878.77
Category5,8422,Item_8422,960,573.16
Category5,8423,Item_8423,375,346.97
Category5,8424,Item_8424,57,936.5
Category5,8425,Item_8425,871,304.63
Category5,8426,Item_8426,604,934.35
Category5,8427,Item_8427,56,947.1
Category5,8428,Item_8428,537,713.44
Category5,8429,Item_8429,284,793.0
Category5,8430,Item_8430,634,852.87
Category5,8431,Item_8431,272,327.5
Category5,8432,Item_8432,676,787.74
Category5,8433,Item_8433,996,97.29
Category5,8434,Item_8434,341,962.94
Category5,8435,Item_8435,656,669.8
Category5,8436,Item_8436,208,579.38
Category5,8437,Item_8437,833,368.27
Category5,8438,Item_8438,817,8.74
Category5,8439,Item_8439,362,263.27
Category5,8440,Item_8440,988,947.23
Category5,8441,Item_8441,231,99.07
Category5,8442,Item_8442,690,25.16
Category5,8443,Item_8443,682,664.05
Category5,8444,Item_8444,546,42.37
Category5,8445,Item_8445,103,584.7
Category5,8446,Item_8446,687,140.18
Category5,8447,Item_8447,83,282.94
Category5,8448,Item_8448,296,689.69
Category5,8449,Item_8449,314,260.74
Category5,8450,Item_8450,613,251.27
Category5,8451,Item_8451,232,245.84
Category5,8452,Item_8452,12,451.09
Category5,8453,Item_8453,696,508.76
Category5,8454,Item_8454,211,338.24
Category5,8455,Item_8455,294,595.51
Category5,8456,Item_8456,205,830.46
Category5,8457,Item_8457,625,295.6
Category5,8458,Item_8458,647,132.98
Category5,8459,Item_8459,742,831.02
Category5,8460,Item_8460,888,530.4
Category5,8461,Item_8461,630,844.54
Category5,8462,Item_8462,317,957.18
Category5,8463,Item_8463,739,588.34
Category5,8464,Item_8464,612,143.99
Category5,8465,Item_8465,255,481.88
Category5,8466,Item_8466,744,366.08
Category5,8467,Item_8467,155,708.72
Category5,8468,Item_8468,653,62.87
Category5,8469,Item_8469,74,95.07
Category5,8470,Item_8470,356,736.37
Category5,8471,Item_8471,841,343.19
Category5,8472,Item_8472,909,990.89
Category5,8473,Item_8473,549,378.63
Category5,8474,Item_8474,323,729.39
Category5,8475,Item_8475,563,614.79
Category5,8476,Item_8476,977,579.74
Category5,8477,Item_8477,248,213.22
Category5,8478,Item_8478,214,651.31
Category5,8479,Item_8479,572,140.04
Category5,8480,Item_8480,86,902.68
Category5,8481,Item_8481,206,374.02
Category5,8482,Item_8482,271,349.44
Category5,8483,Item_8483,229,880.45
Category5,8484,Item_8484,331,157.04
Category5,8485,Item_8485,775,810.02
Category5,8486,Item_8486,124,152.08
Category5,8487,Item_8487,929,421.74
Category5,8488,Item_8488,492,860.34
Category5,8489,Item_8489,565,105.35
Category5,8490,Item_8490,269,488.65
Category5,8491,Item_8491,138,829.27
Category5,8492,Item_8492,270,169.25
Category5,8493,Item_8493,924,36.91
Category5,8494,Item_8494,346,130.52
Category5,8495,Item_8495,333,807.58
Category5,8496,Item_8496,819,50.98
Category5,8497,Item_8497,844,992.13
Category5,8498,Item_8498,330,988.3
Category5,8499,Item_8499,465,609.29
Category5,8500,Item_8500,632,655.25
Category5,8501,Item_8501,429,172.76
Category5,8502,Item_8502,3,933.61
Category5,8503,Item_8503,915,282.31
Category5,8504,Item_8504,244,336.81
Category5,8505,Item_8505,60,709.61
Category5,8506,Item_8506,590,50.31
Category5,8507,Item_8507,419,194.13
Category5,8508,Item_8508,272,685.71
Category5,8509,Item_8509,33,578.42
Category5,8510,Item_8510,263,893.22
Category5,8511,Item_8511,600,934.75
Category5,8512,Item_8512,556,81.92
Category5,8513,Item_8513,28,594.2
Category5,8514,Item_8514,911,466.43
Category5,8515,Item_8515,227,876.75
Category5,8516,Item_8516,543,989.31
Category5,8517,Item_8517,268,922.35
Category5,8518,Item_8518,256,178.45
Category5,8519,Item_8519,17,741.76
Category5,8520,Item_8520,212,974.13
Category5,8521,Item_8521,593,251.85
Category5,8522,Item_8522,201,370.23
Category5,8523,Item_8523,834,932.59
Category5,8524,Item_8524,47,246.42
Category5,8525,Item_8525,349,19.71
Category5,8526,Item_8526,188,684.36
