Category,ItemId,ItemName,Quantity,Price
Category2,8742,Item_8742,781,104.33
Category2,8743,Item_8743,755,42.4
Category2,8744,Item_8744,617,477.83
Category2,8745,Item_8745,470,39.27
Category2,8746,Item_8746,905,471.98
Category2,8747,Item_8747,325,807.92
Category2,8748,Item_8748,627,680.83
Category2,8749,Item_8749,990,964.08
Category2,8750,Item_8750,890,285.06
Category2,8751,Item_8751,236,564.27
Category2,8752,Item_8752,141,649.75
Category2,8753,Item_8753,273,399.97
Category2,8754,Item_8754,373,70.36
Category2,8755,Item_8755,223,34.78
Category2,8756,Item_8756,54,436.33
Category2,8757,Item_8757,236,271.86
Category2,8758,Item_8758,531,961.25
Category2,8759,Item_8759,104,368.55
Category2,8760,Item_8760,429,340.96
Category2,8761,Item_8761,427,192.61
Category2,8762,Item_8762,374,27.45
Category2,8763,Item_8763,853,894.39
Category2,8764,Item_8764,887,739.85
Category2,8765,Item_8765,701,575.13
Category2,8766,Item_8766,844,620.32
Category2,8767,Item_8767,816,194.29
Category2,8768,Item_8768,538,904.1
Category2,8769,Item_8769,667,588.77
Category2,8770,Item_8770,784,796.77
Category2,8771,Item_8771,326,164.93
Category2,8772,Item_8772,824,867.02
Category2,8773,Item_8773,872,953.64
Category2,8774,Item_8774,341,537.53
Category2,8775,Item_8775,106,39.0
Category2,8776,Item_8776,177,537.61
Category2,8777,Item_8777,967,489.97
Category2,8778,Item_8778,355,626.7
Category2,8779,Item_8779,423,681.1
Category2,8780,Item_8780,417,661.81
Category2,8781,Item_8781,939,297.63
Category2,8782,Item_8782,474,150.31
Category2,8783,Item_8783,12,89.54
Category2,8784,Item_8784,677,252.76
Category2,8785,Item_8785,52,468.19
Category2,8786,Item_8786,319,141.02
Category2,8787,Item_8787,341,276.57
Category2,8788,Item_8788,350,766.01
Category2,8789,Item_8789,362,543.47
Category2,8790,Item_8790,29,99.85
Category2,8791,Item_8791,527,943.27
Category2,8792,Item_8792,330,440.23
Category2,8793,Item_8793,251,744.59
Category2,8794,Item_8794,749,590.24
Category2,8795,Item_8795,808,757.64
Category2,8796,Item_8796,318,58.08
Category2,8797,Item_8797,456,27.68
Category2,8798,Item_8798,82,171.65
Category2,8799,Item_8799,770,729.34
Category2,8800,Item_8800,302,561.65
Category2,8801,Item_8801,237,665.5
Category2,8802,Item_8802,267,313.79
Category2,8803,Item_8803,351,301.08
Category2,8804,Item_8804,479,464.04
Category2,8805,Item_8805,337,48.1
Category2,8806,Item_8806,960,983.81
Category2,8807,Item_8807,9,652.15
Category2,8808,Item_8808,11,156.92
Category2,8809,Item_8809,225,616.42
Category2,8810,Item_8810,199,827.98
Category2,8811,Item_8811,360,362.38
Category2,8812,Item_8812,159,197.01
Category2,8813,Item_8813,403,975.93
Category2,8814,Item_8814,188,550.84
Category2,8815,Item_8815,553,106.77
Category2,8816,Item_8816,166,254.48
Category2,8817,Item_8817,741,370.11
Category2,8818,Item_8818,63,369.44
Category2,8819,Item_8819,243,975.44
Category2,8820,Item_8820,198,754.61
Category2,8821,Item_8821,184,737.57
Category2,8822,Item_8822,702,627.66
Category2,8823,Item_8823,716,256.29
Category2,8824,Item_8824,561,240.57
Category2,8825,Item_8825,818,765.52
Category2,8826,Item_8826,324,605.8
Category2,8827,Item_8827,565,581.78
Category2,8828,Item_8828,546,691.68
Category2,8829,Item_8829,397,790.22
Category2,8830,Item_8830,636,646.99
Category2,8831,Item_8831,895,725.34
Category2,8832,Item_8832,902,742.88
Category2,8833,Item_8833,290,663.71
Category2,8834,Item_8834,361,284.62
Category2,8835,Item_8835,343,136.7
Category2,8836,Item_8836,730,48.73
Category2,8837,Item_8837,664,391.89
Category2,8838,Item_8838,735,973.72
Category2,8839,Item_8839,353,936.79
Category2,8840,Item_8840,778,314.41
Category2,8841,Item_8841,267,640.64
Category2,8842,Item_8842,943,486.56
Category2,8843,Item_8843,405,714.33
Category2,8844,Item_8844,222,227.08
Category2,8845,Item_8845,863,788.25
Category2,8846,Item_8846,86,708.74
Category2,8847,Item_8847,448,583.02
Category2,8848,Item_8848,34,441.12
Category2,8849,Item_8849,496,831.9
Category2,8850,Item_8850,269,474.42
Category2,8851,Item_8851,531,636.13
Category2,8852,Item_8852,926,856.13
Category2,8853,Item_8853,630,711.26
Category2,8854,Item_8854,224,439.99
Category2,8855,Item_8855,291,318.02
Category2,8856,Item_8856,427,894.23
Category2,8857,Item_8857,897,242.68
Category2,8858,Item_8858,510,680.47
Category2,8859,Item_8859,738,937.97
Category2,8860,Item_8860,314,302.57
Category2,8861,Item_8861,908,559.04
Category2,8862,Item_8862,618,144.45
Category2,8863,Item_8863,705,212.29
Category2,8864,Item_8864,220,613.55
Category2,8865,Item_8865,652,145.13
Category2,8866,Item_8866,608,998.42
Category2,8867,Item_8867,586,313.29
Category2,8868,Item_8868,165,847.45
Category2,8869,Item_8869,3,820.78
Category2,8870,Item_8870,735,261.95
Category2,8871,Item_8871,290,938.99
Category2,8872,Item_8872,443,110.82
Category2,8873,Item_8873,106,875.23
Category2,8874,Item_8874,10,74.79
Category2,8875,Item_8875,205,394.81
Category2,8876,Item_8876,495,301.57
Category2,8877,Item_8877,329,384.88
Category2,8878,Item_8878,97,120.59
Category2,8879,Item_8879,190,958.54
Category2,8880,Item_8880,918,856.03
Category2,8881,Item_8881,316,616.96
Category2,8882,Item_8882,470,480.69
Category2,8883,Item_8883,344,445.74
Category2,8884,Item_8884,835,177.03
Category2,8885,Item_8885,274,80.62
Category2,8886,Item_8886,465,103.48
Category2,8887,Item_8887,348,342.77
Category2,8888,Item_8888,456,785.88
Category2,8889,Item_8889,547,104.95
Category2,8890,Item_8890,821,440.14
Category2,8891,Item_8891,619,453.03
Category2,8892,Item_8892,747,905.82
Category2,8893,Item_8893,181,204.58
Category2,8894,Item_8894,587,102.88
Category2,8895,Item_8895,674,980.63
Category2,8896,Item_8896,414,607.49
Category2,8897,Item_8897,689,395.48
Category2,8898,Item_8898,801,847.48
Category2,8899,Item_8899,228,902.32
Category2,8900,Item_8900,586,164.94
Category2,8901,Item_8901,270,965.31
Category2,8902,Item_8902,871,892.49
Category2,8903,Item_8903,642,933.05
Category2,8904,Item_8904,454,785.34
Category2,8905,Item_8905,741,437.83
Category2,8906,Item_8906,715,321.4
Category2,8907,Item_8907,706,471.79
Category2,8908,Item_8908,68,942.81
Category2,8909,Item_8909,789,39.72
Category2,8910,Item_8910,106,436.18
Category2,8911,Item_8911,513,509.5
Category2,8912,Item_8912,756,860.09
Category2,8913,Item_8913,202,394.47
Category2,8914,Item_8914,438,272.73
Category2,8915,Item_8915,525,933.19
Category2,8916,Item_8916,56,401.91
Category2,8917,Item_8917,239,889.06
Category2,8918,Item_8918,968,7.46
Category2,8919,Item_8919,230,469.65
Category2,8920,Item_8920,858,589.04
Category2,8921,Item_8921,720,905.53
Category2,8922,Item_8922,951,568.46
Category2,8923,Item_8923,800,362.7
Category2,8924,Item_8924,489,399.2
Category2,8925,Item_8925,142,681.41
Category2,8926,Item_8926,811,744.16
Category2,8927,Item_8927,691,32.23
Category2,8928,Item_8928,95,576.08
Category2,8929,Item_8929,506,824.52
Category2,8930,Item_8930,228,897.98
Category2,8931,Item_8931,959,412.8
Category2,8932,Item_8932,611,705.74
Category2,8933,Item_8933,29,679.06
Category2,8934,Item_8934,965,803.89
Category2,8935,Item_8935,971,289.04
Category2,8936,Item_8936,801,418.98
Category2,8937,Item_8937,657,777.7
Category2,8938,Item_8938,330,857.51
Category2,8939,Item_8939,744,829.46
Category2,8940,Item_8940,372,699.48
Category2,8941,Item_8941,446,25.52
Category2,8942,Item_8942,396,403.24
Category2,8943,Item_8943,9,246.58
Category2,8944,Item_8944,586,98.74
Category2,8945,Item_8945,144,209.71
Category2,8946,Item_8946,3,618.78
Category2,8947,Item_8947,530,396.65
Category2,8948,Item_8948,804,973.89
Category2,8949,Item_8949,37,614.18
Category2,8950,Item_8950,587,955.53
Category2,8951,Item_8951,565,226.55
Category2,8952,Item_8952,396,387.11
Category2,8953,Item_8953,350,350.34
Category2,8954,Item_8954,157,642.75
Category2,8955,Item_8955,906,451.39
Category2,8956,Item_8956,215,465.75
Category2,8957,Item_8957,671,620.86
Category2,8958,Item_8958,454,249.18
Category2,8959,Item_8959,866,431.55
Category2,8960,Item_8960,871,338.11
Category2,8961,Item_8961,820,817.8
Category2,8962,Item_8962,621,616.2
Category2,8963,Item_8963,628,582.53
Category2,8964,Item_8964,589,130.84
Category2,8965,Item_8965,338,553.12
Category2,8966,Item_8966,452,277.68
Category2,8967,Item_8967,19,647.44
Category2,8968,Item_8968,487,603.83
Category2,8969,Item_8969,589,238.22
Category2,8970,Item_8970,949,206.76
Category2,8971,Item_8971,660,349.47
Category2,8972,Item_8972,870,190.77
Category2,8973,Item_8973,89,907.32
Category2,8974,Item_8974,305,225.33
Category2,8975,Item_8975,627,247.99
Category2,8976,Item_8976,528,809.35
Category2,8977,Item_8977,192,303.21
Category2,8978,Item_8978,897,871.11
Category2,8979,Item_8979,438,203.05
Category2,8980,Item_8980,400,465.88
Category2,8981,Item_8981,436,573.61
Category2,8982,Item_8982,441,269.45
Category2,8983,Item_8983,308,645.56
Category2,8984,Item_8984,32,772.74
Category2,8985,Item_8985,13,811.15
Category2,8986,Item_8986,529,19.1
Category2,8987,Item_8987,83,154.03
Category2,8988,Item_8988,708,136.35
Category2,8989,Item_8989,640,8.07
Category2,8990,Item_8990,873,753.08
Category2,8991,Item_8991,670,472.14
Category2,8992,Item_8992,297,103.17
Category2,8993,Item_8993,475,280.05
Category2,8994,Item_8994,323,719.1
Category2,8995,Item_8995,157,292.91
Category2,8996,Item_8996,167,986.92
Category2,8997,Item_8997,189,529.4
Category2,8998,Item_8998,781,394.67
Category2,8999,Item_8999,873,286.33
Category2,9000,Item_9000,343,650.55
Category2,9001,Item_9001,125,504.52
Category2,9002,Item_9002,254,280.27
Category2,9003,Item_9003,33,973.45
Category2,9004,Item_9004,871,574.34
Category2,9005,Item_9005,987,69.78
Category2,9006,Item_9006,280,113.4
Category2,9007,Item_9007,186,963.39
Category2,9008,Item_9008,812,363.89
Category2,9009,Item_9009,912,573.77
Category2,9010,Item_9010,827,114.2
Category2,9011,Item_9011,439,100.72
Category2,9012,Item_9012,826,143.23
Category2,9013,Item_9013,886,715.57
Category2,9014,Item_9014,312,177.29
Category2,9015,Item_9015,811,59.49
Category2,9016,Item_9016,520,454.74
Category2,9017,Item_9017,464,284.54
Category2,9018,Item_9018,205,541.63
Category2,9019,Item_9019,669,566.89
Category2,9020,Item_9020,12,106.24
Category2,9021,Item_9021,11,683.07
Category2,9022,Item_9022,702,514.76
Category2,9023,Item_9023,846,965.35
Category2,9024,Item_9024,850,328.48
Category2,9025,Item_9025,329,936.05
Category2,9026,Item_9026,436,444.54
Category2,9027,Item_9027,83,934.8
Category2,9028,Item_9028,247,414.27
Category2,9029,Item_9029,877,384.02
Category2,9030,Item_9030,296,199.32
Category2,9031,Item_9031,946,215.39
Category2,9032,Item_9032,642,117.21
Category2,9033,Item_9033,319,20.35
Category2,9034,Item_9034,720,911.91
Category2,9035,Item_9035,251,483.7
Category2,9036,Item_9036,283,846.2
Category2,9037,Item_9037,62,84.74
Category2,9038,Item_9038,187,918.62
Category2,9039,Item_9039,516,950.51
Category2,9040,Item_9040,638,836.73
Category2,9041,Item_9041,189,722.84
Category2,9042,Item_9042,257,781.57
Category2,9043,Item_9043,542,984.36
Category2,9044,Item_9044,852,807.57
Category2,9045,Item_9045,855,612.16
Category2,9046,Item_9046,949,776.4
Category2,9047,Item_9047,784,479.79
Category2,9048,Item_9048,944,471.26
Category2,9049,Item_9049,686,444.43
Category2,9050,Item_9050,342,597.84
Category2,9051,Item_9051,217,339.81
Category2,9052,Item_9052,306,517.52
Category2,9053,Item_9053,190,818.76
Category2,9054,Item_9054,459,694.04
Category2,9055,Item_9055,345,479.53
Category2,9056,Item_9056,382,822.9
Category2,9057,Item_9057,276,135.15
Category2,9058,Item_9058,232,58.68
Category2,9059,Item_9059,49,157.5
Category2,9060,Item_9060,356,502.51
Category2,9061,Item_9061,593,163.82
Category2,9062,Item_9062,858,323.92
Category2,9063,Item_9063,295,438.03
Category2,9064,Item_9064,774,894.93
Category2,9065,Item_9065,815,612.69
Category2,9066,Item_9066,683,663.43
Category2,9067,Item_9067,502,211.98
Category2,9068,Item_9068,469,488.67
Category2,9069,Item_9069,582,975.88
Category2,9070,Item_9070,932,491.3
Category2,9071,Item_9071,384,465.91
Category2,9072,Item_9072,89,652.29
Category2,9073,Item_9073,755,454.88
Category2,9074,Item_9074,904,889.75
Category2,9075,Item_9075,885,201.97
Category2,9076,Item_9076,385,89.38
Category2,9077,Item_9077,173,640.53
Category2,9078,Item_9078,895,606.65
Category2,9079,Item_9079,327,663.36
Category2,9080,Item_9080,581,422.86
Category2,9081,Item_9081,644,483.14
Category2,9082,Item_9082,349,732.25
Category2,9083,Item_9083,310,464.77
Category2,9084,Item_9084,601,167.64
Category2,9085,Item_9085,509,177.15
Category2,9086,Item_9086,488,228.46
Category2,9087,Item_9087,529,200.1
Category2,9088,Item_9088,158,916.01
Category2,9089,Item_9089,530,912.81
Category2,9090,Item_9090,801,90.86
Category2,9091,Item_9091,840,715.28
Category2,9092,Item_9092,96,536.43
Category2,9093,Item_9093,757,437.42
Category2,9094,Item_9094,623,900.65
Category2,9095,Item_9095,970,546.91
Category2,9096,Item_9096,71,270.57
Category2,9097,Item_9097,767,734.43
Category2,9098,Item_9098,683,408.27
Category2,9099,Item_9099,188,658.41
Category2,9100,Item_9100,662,909.8
Category2,9101,Item_9101,317,349.54
Category2,9102,Item_9102,860,514.37
Category2,9103,Item_9103,442,564.35
Category2,9104,Item_9104,544,864.31
Category2,9105,Item_9105,980,549.15
Category2,9106,Item_9106,497,430.34
Category2,9107,Item_9107,581,764.32
Category2,9108,Item_9108,695,921.69
Category2,9109,Item_9109,334,321.04
Category2,9110,Item_9110,408,297.31
Category2,9111,Item_9111,309,600.63
Category2,9112,Item_9112,548,194.25
Category2,9113,Item_9113,706,309.18
Category2,9114,Item_9114,364,478.17
Category2,9115,Item_9115,340,665.32
Category2,9116,Item_9116,684,44.16
Category2,9117,Item_9117,399,661.01
Category2,9118,Item_9118,996,975.48
Category2,9119,Item_9119,390,198.31
Category2,9120,Item_9120,390,307.97
Category2,9121,Item_9121,67,662.83
Category2,9122,Item_9122,289,293.95
Category2,9123,Item_9123,738,311.25
Category2,9124,Item_9124,421,609.77
Category2,9125,Item_9125,196,446.19
Category2,9126,Item_9126,981,54.32
Category2,9127,Item_9127,377,380.05
Category2,9128,Item_9128,748,75.16
Category2,9129,Item_9129,393,347.18
Category2,9130,Item_9130,29,672.33
Category2,9131,Item_9131,363,703.2
Category2,9132,Item_9132,222,219.86
Category2,9133,Item_9133,186,834.72
Category2,9134,Item_9134,256,991.41
Category2,9135,Item_9135,923,755.68
Category2,9136,Item_9136,41,770.26
Category2,9137,Item_9137,33,82.27
Category2,9138,Item_9138,718,30.09
Category2,9139,Item_9139,802,686.89
Category2,9140,Item_9140,948,450.96
Category2,9141,Item_9141,967,686.98
Category2,9142,Item_9142,50,861.3
Category2,9143,Item_9143,481,394.22
Category2,9144,Item_9144,881,754.69
Category2,9145,Item_9145,888,925.84
Category2,9146,Item_9146,618,119.71
Category2,9147,Item_9147,500,926.16
Category2,9148,Item_9148,193,816.27
Category2,9149,Item_9149,718,766.22
Category2,9150,Item_9150,635,299.31
Category2,9151,Item_9151,501,86.78
Category2,9152,Item_9152,147,793.14
Category2,9153,Item_9153,673,591.51
Category2,9154,Item_9154,473,988.38
Category2,9155,Item_9155,741,833.38
Category2,9156,Item_9156,392,95.21
Category2,9157,Item_9157,318,437.05
Category2,9158,Item_9158,539,490.32
Category2,9159,Item_9159,332,378.3
Category2,9160,Item_9160,677,525.36
Category2,9161,Item_9161,537,165.22
Category2,9162,Item_9162,800,731.09
Category2,9163,Item_9163,745,469.85
Category2,9164,Item_9164,714,151.22
Category2,9165,Item_9165,136,419.61
Category2,9166,Item_9166,573,348.62
Category2,9167,Item_9167,291,467.66
Category2,9168,Item_9168,793,771.81
Category2,9169,Item_9169,489,175.4
Category2,9170,Item_9170,57,181.58
Category2,9171,Item_9171,863,197.68
Category2,9172,Item_9172,938,693.25
Category2,9173,Item_9173,486,982.25
Category2,9174,Item_9174,851,253.59
Category2,9175,Item_9175,467,147.05
Category2,9176,Item_9176,655,839.28
Category2,9177,Item_9177,723,446.97
Category2,9178,Item_9178,363,545.13
Category2,9179,Item_9179,537,411.72
Category2,9180,Item_9180,910,437.74
Category2,9181,Item_9181,508,576.19
Category2,9182,Item_9182,980,856.28
Category2,9183,Item_9183,647,345.27
Category2,9184,Item_9184,631,357.56
Category2,9185,Item_9185,100,719.93
Category2,9186,Item_9186,354,280.21
Category2,9187,Item_9187,911,801.67
Category2,9188,Item_9188,723,159.07
Category2,9189,Item_9189,271,464.22
Category2,9190,Item_9190,634,422.48
Category2,9191,Item_9191,168,159.28
Category2,9192,Item_9192,575,927.24
Category2,9193,Item_9193,165,458.84
Category2,9194,Item_9194,822,3.53
Category2,9195,Item_9195,184,927.37
Category2,9196,Item_9196,672,143.4
Category2,9197,Item_9197,168,797.42
Category2,9198,Item_9198,722,166.55
Category2,9199,Item_9199,344,741.16
Category2,9200,Item_9200,848,919.96
Category2,9201,Item_9201,561,212.62
Category2,9202,Item_9202,566,681.81
Category2,9203,Item_9203,787,609.93
Category2,9204,Item_9204,635,198.16
Category2,9205,Item_9205,663,580.56
Category2,9206,Item_9206,284,219.05
Category2,9207,Item_9207,59,883.69
Category2,9208,Item_9208,514,337.97
Category2,9209,Item_9209,417,357.53
Category2,9210,Item_9210,511,44.1
Category2,9211,Item_9211,987,634.94
Category2,9212,Item_9212,182,958.25
Category2,9213,Item_9213,247,994.13
Category2,9214,Item_9214,914,178.15
Category2,9215,Item_9215,778,486.36
Category2,9216,Item_9216,832,779.85
Category2,9217,Item_9217,897,987.57
Category2,9218,Item_9218,433,446.1
Category2,9219,Item_9219,140,330.68
Category2,9220,Item_9220,961,388.99
Category2,9221,Item_9221,409,33.47
Category2,9222,Item_9222,317,283.15
Category2,9223,Item_9223,794,425.85
Category2,9224,Item_9224,372,230.63
Category2,9225,Item_9225,207,448.49
Category2,9226,Item_9226,333,385.69
Category2,9227,Item_9227,278,73.67
Category2,9228,Item_9228,479,859.38
Category2,9229,Item_9229,944,105.28
Category2,9230,Item_9230,276,970.62
Category2,9231,Item_9231,678,439.86
Category2,9232,Item_9232,766,227.01
Category2,9233,Item_9233,124,989.55
Category2,9234,Item_9234,341,542.98
Category2,9235,Item_9235,329,35.54
Category2,9236,Item_9236,657,955.83
Category2,9237,Item_9237,610,610.27
Category2,9238,Item_9238,436,586.21
Category2,9239,Item_9239,291,36.99
Category2,9240,Item_9240,324,911.21
Category2,9241,Item_9241,529,21.05
Category2,9242,Item_9242,160,748.47
Category2,9243,Item_9243,608,55.59
Category2,9244,Item_9244,486,279.23
Category2,9245,Item_9245,726,46.84
Category2,9246,Item_9246,319,39.4
Category2,9247,Item_9247,456,723.99
Category2,9248,Item_9248,611,180.19
Category2,9249,Item_9249,843,382.79
Category2,9250,Item_9250,739,880.12
Category2,9251,Item_9251,258,934.86
Category2,9252,Item_9252,931,446.87
Category2,9253,Item_9253,862,191.4
Category2,9254,Item_9254,61,339.32
Category2,9255,Item_9255,207,855.97
Category2,9256,Item_9256,185,673.29
Category2,9257,Item_9257,726,175.15
Category2,9258,Item_9258,933,791.56
Category2,9259,Item_9259,518,819.21
Category2,9260,Item_9260,776,410.5
Category2,9261,Item_9261,476,952.27
Category2,9262,Item_9262,66,947.58
Category2,9263,Item_9263,283,871.42
Category2,9264,Item_9264,764,554.6
Category2,9265,Item_9265,502,563.07
Category2,9266,Item_9266,174,85.55
Category2,9267,Item_9267,240,218.1
